6.518218e+002,2.667593e+000
6.556787e+002,-1.603972e+000
6.595356e+002,-1.603972e+000
6.633926e+002,-1.042448e-001
6.672495e+002,1.511983e+000
6.711064e+002,1.320915e+000
6.749634e+002,9.032518e-001
6.788203e+002,1.008465e+000
6.826772e+002,1.164258e+000
6.865342e+002,4.162300e-001
6.903911e+002,-2.403133e-001
6.942480e+002,-2.539205e-002
6.981050e+002,3.056319e-001
7.019619e+002,9.110599e-001
7.058188e+002,7.166238e-001
7.096758e+002,4.198107e-001
7.135327e+002,3.282107e-001
7.173896e+002,6.029261e-001
7.212466e+002,4.788598e-001
7.251035e+002,3.002891e-001
7.289604e+002,2.622369e-001
7.328174e+002,2.892807e-001
7.366743e+002,5.482810e-001
7.405313e+002,6.708962e-001
7.443882e+002,7.823415e-001
7.482451e+002,7.022563e-001
7.521021e+002,3.472126e-001
7.559590e+002,2.280371e-001
7.598159e+002,7.140452e-001
7.636729e+002,1.130490e+000
7.675298e+002,1.237793e+000
7.713867e+002,1.022432e+000
7.752437e+002,7.474239e-001
7.791006e+002,7.683349e-001
7.829575e+002,1.287668e+000
7.868145e+002,1.495266e+000
7.906714e+002,1.516700e+000
7.945283e+002,1.754141e+000
7.983853e+002,1.992060e+000
8.022422e+002,2.072331e+000
8.060991e+002,2.068604e+000
8.099561e+002,2.794558e+000
8.138130e+002,3.223502e+000
8.176699e+002,3.315475e+000
8.215269e+002,3.405337e+000
8.253838e+002,3.699172e+000
8.292407e+002,4.280807e+000
8.330977e+002,4.708807e+000
8.369546e+002,5.198292e+000
8.408115e+002,5.853614e+000
8.446685e+002,5.974703e+000
8.485254e+002,6.314895e+000
8.523823e+002,6.885053e+000
8.562393e+002,7.231709e+000
8.600962e+002,7.692730e+000
8.639531e+002,7.742532e+000
8.678101e+002,7.018131e+000
8.716670e+002,5.454800e+000
8.755239e+002,4.066476e+000
8.793809e+002,4.202012e+000
8.832378e+002,6.501630e+000
8.870947e+002,9.836128e+000
8.909517e+002,1.287275e+001
8.948086e+002,1.523921e+001
8.986655e+002,1.678507e+001
9.025225e+002,1.796081e+001
9.063794e+002,1.929347e+001
9.102363e+002,2.051054e+001
9.140933e+002,2.144388e+001
9.179502e+002,2.230535e+001
9.218071e+002,2.319248e+001
9.256641e+002,2.403513e+001
9.295210e+002,2.491447e+001
9.333779e+002,2.566659e+001
9.372349e+002,2.643951e+001
9.410918e+002,2.745693e+001
9.449487e+002,2.822660e+001
9.488057e+002,2.877338e+001
9.526626e+002,2.945746e+001
9.565195e+002,3.042451e+001
9.603765e+002,3.091531e+001
9.642334e+002,3.111738e+001
9.680903e+002,3.147229e+001
9.719473e+002,3.179151e+001
9.758042e+002,3.235677e+001
9.796611e+002,3.287928e+001
9.835181e+002,3.289490e+001
9.873750e+002,3.292780e+001
9.912319e+002,3.290489e+001
9.950889e+002,3.251998e+001
9.989458e+002,3.207797e+001
1.002803e+003,3.163168e+001
1.006660e+003,3.084968e+001
1.010517e+003,2.961048e+001
1.014374e+003,2.795538e+001
1.018230e+003,2.587437e+001
1.022087e+003,2.285641e+001
1.025944e+003,1.891306e+001
1.029801e+003,1.390700e+001
1.033658e+003,8.334555e+000
1.037515e+003,3.794176e+000
1.041372e+003,1.321372e+000
1.045229e+003,9.168620e-001
1.049086e+003,2.590569e+000
1.052943e+003,7.026654e+000
1.056800e+003,1.373972e+001
1.060657e+003,1.988577e+001
1.064514e+003,2.327631e+001
1.068371e+003,2.339421e+001
1.072228e+003,2.093175e+001
1.076084e+003,1.742524e+001
1.079941e+003,1.385702e+001
1.083798e+003,1.142309e+001
1.087655e+003,1.185429e+001
1.091512e+003,1.539428e+001
1.095369e+003,2.125634e+001
1.099226e+003,2.753386e+001
1.103083e+003,3.264001e+001
1.106940e+003,3.615996e+001
1.110797e+003,3.813244e+001
