6.518218e+002,1.588889e+000
6.556787e+002,1.318491e+000
6.595356e+002,1.318491e+000
6.633926e+002,-1.171041e+000
6.672495e+002,7.477162e-002
6.711064e+002,1.178823e+000
6.749634e+002,1.112574e+000
6.788203e+002,1.081283e+000
6.826772e+002,9.308686e-001
6.865342e+002,6.189364e-001
6.903911e+002,1.466951e+000
6.942480e+002,1.724346e+000
6.981050e+002,1.215633e+000
7.019619e+002,5.797652e-001
7.058188e+002,-2.363012e-002
7.096758e+002,-2.625515e-001
7.135327e+002,1.635132e-001
7.173896e+002,3.276874e-001
7.212466e+002,1.444496e-002
7.251035e+002,5.043246e-001
7.289604e+002,4.665254e-001
7.328174e+002,2.861687e-001
7.366743e+002,3.953487e-001
7.405313e+002,8.529483e-001
7.443882e+002,7.799584e-001
7.482451e+002,7.607557e-001
7.521021e+002,7.229519e-001
7.559590e+002,5.139508e-001
7.598159e+002,6.019325e-001
7.636729e+002,1.050588e+000
7.675298e+002,1.516410e+000
7.713867e+002,1.675406e+000
7.752437e+002,1.627550e+000
7.791006e+002,1.368886e+000
7.829575e+002,1.250829e+000
7.868145e+002,1.451237e+000
7.906714e+002,1.640441e+000
7.945283e+002,1.736946e+000
7.983853e+002,1.946876e+000
8.022422e+002,2.208829e+000
8.060991e+002,2.314267e+000
8.099561e+002,2.292529e+000
8.138130e+002,2.676678e+000
8.176699e+002,3.498353e+000
8.215269e+002,3.962668e+000
8.253838e+002,3.763687e+000
8.292407e+002,4.260523e+000
8.330977e+002,4.899867e+000
8.369546e+002,5.066262e+000
8.408115e+002,5.496675e+000
8.446685e+002,6.123719e+000
8.485254e+002,6.463779e+000
8.523823e+002,6.545946e+000
8.562393e+002,6.944306e+000
8.600962e+002,7.406000e+000
8.639531e+002,7.386203e+000
8.678101e+002,6.689870e+000
8.716670e+002,5.113678e+000
8.755239e+002,3.818977e+000
8.793809e+002,3.851637e+000
8.832378e+002,6.088216e+000
8.870947e+002,9.385571e+000
8.909517e+002,1.263143e+001
8.948086e+002,1.498422e+001
8.986655e+002,1.648849e+001
9.025225e+002,1.760219e+001
9.063794e+002,1.868968e+001
9.102363e+002,1.985049e+001
9.140933e+002,2.090060e+001
9.179502e+002,2.208988e+001
9.218071e+002,2.311330e+001
9.256641e+002,2.390693e+001
9.295210e+002,2.449530e+001
9.333779e+002,2.544140e+001
9.372349e+002,2.656739e+001
9.410918e+002,2.728742e+001
9.449487e+002,2.791248e+001
9.488057e+002,2.863396e+001
9.526626e+002,2.926768e+001
9.565195e+002,3.001974e+001
9.603765e+002,3.036667e+001
9.642334e+002,3.051891e+001
9.680903e+002,3.104067e+001
9.719473e+002,3.169164e+001
9.758042e+002,3.218755e+001
9.796611e+002,3.242451e+001
9.835181e+002,3.251662e+001
9.873750e+002,3.249917e+001
9.912319e+002,3.242921e+001
9.950889e+002,3.222305e+001
9.989458e+002,3.183617e+001
1.002803e+003,3.130945e+001
1.006660e+003,3.047836e+001
1.010517e+003,2.934254e+001
1.014374e+003,2.760246e+001
1.018230e+003,2.538877e+001
1.022087e+003,2.237102e+001
1.025944e+003,1.854537e+001
1.029801e+003,1.374125e+001
1.033658e+003,8.394014e+000
1.037515e+003,3.778916e+000
1.041372e+003,1.395126e+000
1.045229e+003,1.051954e+000
1.049086e+003,2.680769e+000
1.052943e+003,7.000351e+000
1.056800e+003,1.362741e+001
1.060657e+003,1.995788e+001
1.064514e+003,2.313960e+001
1.068371e+003,2.312048e+001
1.072228e+003,2.048065e+001
1.076084e+003,1.705684e+001
1.079941e+003,1.385441e+001
1.083798e+003,1.148496e+001
1.087655e+003,1.158657e+001
1.091512e+003,1.500205e+001
1.095369e+003,2.079631e+001
1.099226e+003,2.707374e+001
1.103083e+003,3.210506e+001
1.106940e+003,3.543691e+001
1.110797e+003,3.743001e+001
1.114654e+003,3.846189e+001
1.118511e+003,3.880069e+001
1.122368e+003,3.899764e+001
1.126225e+003,3.918291e+001
1.130082e+003,3.939577e+001
1.133938e+003,3.981020e+001
1.137795e+003,4.042668e+001
1.141652e+003,4.101716e+001
1.145509e+003,4.147554e+001
1.149366e+003,4.156685e+001
1.153223e+003,4.143118e+001
1.157080e+003,4.174779e+001
1.160937e+003,4.251356e+001
1.164794e+003,4.307290e+001
1.168651e+003,4.369699e+001
1.172508e+003,4.403035e+001
1.176365e+003,4.405099e+001
1.180222e+003,4.408790e+001
1.184079e+003,4.413009e+001
1.187936e+003,4.396234e+001
1.191792e+003,4.396682e+001
1.195649e+003,4.391682e+001
1.199506e+003,4.374303e+001
1.203363e+003,4.388142e+001
1.207220e+003,4.405378e+001
1.211077e+003,4.396839e+001
1.214934e+003,4.386570e+001
1.218791e+003,4.370241e+001
1.222648e+003,4.331177e+001
1.226505e+003,4.304262e+001
1.230362e+003,4.278155e+001
1.234219e+003,4.263461e+001
1.238076e+003,4.238707e+001
1.241933e+003,4.203646e+001
1.245790e+003,4.174665e+001
1.249646e+003,4.133827e+001
1.253503e+003,4.064319e+001
1.257360e+003,3.950536e+001
1.261217e+003,3.823130e+001
1.265074e+003,3.704047e+001
1.268931e+003,3.558324e+001
1.272788e+003,3.427652e+001
1.276645e+003,3.429154e+001
1.280502e+003,3.538622e+001
1.284359e+003,3.633039e+001
1.288216e+003,3.675877e+001
1.292073e+003,3.682293e+001
1.295930e+003,3.659316e+001
1.299787e+003,3.626472e+001
1.303644e+003,3.567165e+001
1.307500e+003,3.480238e+001
1.311357e+003,3.398996e+001
1.315214e+003,3.333088e+001
1.319071e+003,3.289123e+001
1.322928e+003,3.250357e+001
1.326785e+003,3.240863e+001
1.330642e+003,3.287954e+001
1.334499e+003,3.358043e+001
1.338356e+003,3.410917e+001
1.342213e+003,3.497701e+001
1.346070e+003,3.638202e+001
1.349927e+003,3.754853e+001
1.353784e+003,3.825156e+001
1.357641e+003,3.828824e+001
1.361498e+003,3.738160e+001
1.365354e+003,3.644236e+001
1.369211e+003,3.493158e+001
1.373068e+003,3.178152e+001
1.376925e+003,2.907772e+001
1.380782e+003,2.767209e+001
1.384639e+003,2.723258e+001
1.388496e+003,2.725299e+001
1.392353e+003,2.802898e+001
1.396210e+003,2.795604e+001
1.400067e+003,2.774873e+001
1.403924e+003,2.773433e+001
1.407781e+003,2.768587e+001
1.411638e+003,2.775035e+001
1.415495e+003,2.792266e+001
1.419352e+003,2.742943e+001
1.423208e+003,2.813976e+001
1.427065e+003,2.937683e+001
1.430922e+003,3.059542e+001
1.434779e+003,3.131694e+001
1.438636e+003,3.176127e+001
1.442493e+003,3.276097e+001
1.446350e+003,3.168267e+001
1.450207e+003,3.004343e+001
1.454064e+003,2.947714e+001
1.457921e+003,2.973923e+001
1.461778e+003,3.406497e+001
1.465635e+003,3.802456e+001
1.469492e+003,3.926077e+001
1.473349e+003,3.752535e+001
1.477206e+003,3.862889e+001
1.481063e+003,4.065242e+001
1.484919e+003,4.059563e+001
1.488776e+003,4.123969e+001
1.492633e+003,4.326854e+001
1.496490e+003,4.480598e+001
1.500347e+003,4.575703e+001
1.504204e+003,4.567524e+001
1.508061e+003,4.539223e+001
1.511918e+003,4.591568e+001
1.515775e+003,4.575012e+001
1.519632e+003,4.523356e+001
1.523489e+003,4.519203e+001
1.527346e+003,4.518360e+001
1.531203e+003,4.474471e+001
1.535060e+003,4.338257e+001
1.538917e+003,4.166017e+001
1.542773e+003,4.097555e+001
1.546630e+003,3.995034e+001
1.550487e+003,3.894368e+001
1.554344e+003,3.825545e+001
1.558201e+003,3.867680e+001
1.562058e+003,3.754651e+001
1.565915e+003,3.554567e+001
1.569772e+003,3.465749e+001
1.573629e+003,3.322191e+001
1.577486e+003,3.204669e+001
1.581343e+003,3.197916e+001
1.585200e+003,3.077052e+001
1.589057e+003,2.891756e+001
1.592914e+003,2.670863e+001
1.596771e+003,2.496799e+001
1.600627e+003,2.266364e+001
1.604484e+003,2.016468e+001
1.608341e+003,1.745530e+001
1.612198e+003,1.604571e+001
1.616055e+003,1.560080e+001
1.619912e+003,1.393810e+001
1.623769e+003,1.291018e+001
1.627626e+003,1.139070e+001
1.631483e+003,1.143967e+001
1.635340e+003,1.418466e+001
1.639197e+003,1.253191e+001
1.643054e+003,1.077919e+001
1.646911e+003,1.379173e+001
1.650768e+003,1.300531e+001
1.654625e+003,1.203462e+001
1.658482e+003,1.148562e+001
1.662339e+003,1.141672e+001
1.666195e+003,1.410851e+001
1.670052e+003,1.728064e+001
1.673909e+003,1.817327e+001
1.677766e+003,2.084936e+001
1.681623e+003,2.361708e+001
1.685480e+003,2.569447e+001
1.689337e+003,2.886991e+001
1.693194e+003,2.970646e+001
1.697051e+003,2.973773e+001
1.700908e+003,3.208506e+001
1.704765e+003,3.899392e+001
1.708622e+003,4.274307e+001
1.712479e+003,4.419895e+001
1.716336e+003,4.301470e+001
1.720193e+003,4.824915e+001
1.724049e+003,5.346147e+001
1.727906e+003,5.567670e+001
1.731763e+003,5.242916e+001
1.735620e+003,5.260407e+001
1.739477e+003,5.954453e+001
1.743334e+003,6.432819e+001
1.747191e+003,6.501980e+001
1.751048e+003,6.429047e+001
1.754905e+003,6.789117e+001
1.758762e+003,6.920657e+001
1.762619e+003,7.048309e+001
1.766476e+003,7.067731e+001
1.770333e+003,6.804942e+001
1.774190e+003,7.062138e+001
1.778047e+003,7.584187e+001
1.781903e+003,7.658263e+001
1.785760e+003,7.719125e+001
1.789617e+003,7.557250e+001
1.793474e+003,7.536317e+001
1.797331e+003,7.800739e+001
1.801188e+003,7.899033e+001
1.805045e+003,8.079543e+001
1.808902e+003,8.139616e+001
1.812759e+003,8.160641e+001
1.816616e+003,8.248377e+001
1.820473e+003,8.230525e+001
1.824330e+003,8.084911e+001
1.828187e+003,7.962125e+001
1.832044e+003,8.123750e+001
1.835901e+003,8.303891e+001
1.839757e+003,8.184080e+001
1.843614e+003,7.886514e+001
1.847471e+003,8.084209e+001
1.851328e+003,8.348543e+001
1.855185e+003,8.391837e+001
1.859042e+003,8.389886e+001
1.862899e+003,8.323430e+001
1.866756e+003,8.108543e+001
1.870613e+003,8.112650e+001
1.874470e+003,8.354724e+001
1.878327e+003,8.412668e+001
1.882184e+003,8.410236e+001
1.886041e+003,8.332708e+001
1.889898e+003,8.269747e+001
1.893755e+003,8.304445e+001
1.897611e+003,8.334120e+001
1.901468e+003,8.311075e+001
1.905325e+003,8.249991e+001
1.909182e+003,8.175931e+001
1.913039e+003,8.107960e+001
1.916896e+003,7.962278e+001
1.920753e+003,7.970517e+001
1.924610e+003,8.089047e+001
1.928467e+003,8.171625e+001
