6.518218e+002,1.147584e+000
6.556787e+002,5.588445e-002
6.595356e+002,5.588445e-002
6.633926e+002,-1.371498e+000
6.672495e+002,-1.788291e+000
6.711064e+002,-7.388161e-001
6.749634e+002,1.269290e+000
6.788203e+002,1.302285e+000
6.826772e+002,6.186111e-002
6.865342e+002,-8.183174e-003
6.903911e+002,-2.593789e-001
6.942480e+002,7.915172e-002
6.981050e+002,2.630111e-001
7.019619e+002,-2.990353e-001
7.058188e+002,-3.434244e-001
7.096758e+002,3.618492e-001
7.135327e+002,3.751383e-001
7.173896e+002,4.471931e-001
7.212466e+002,1.548386e-001
7.251035e+002,-4.204783e-001
7.289604e+002,-1.909546e-001
7.328174e+002,7.605676e-001
7.366743e+002,1.211364e+000
7.405313e+002,5.805886e-001
7.443882e+002,4.050358e-001
7.482451e+002,6.759583e-001
7.521021e+002,8.874077e-001
7.559590e+002,1.190539e+000
7.598159e+002,1.400298e+000
7.636729e+002,9.479560e-001
7.675298e+002,6.178546e-001
7.713867e+002,6.384488e-001
7.752437e+002,7.969263e-001
7.791006e+002,8.535928e-001
7.829575e+002,1.014133e+000
7.868145e+002,1.222384e+000
7.906714e+002,1.406773e+000
7.945283e+002,1.634511e+000
7.983853e+002,1.994755e+000
8.022422e+002,2.081289e+000
8.060991e+002,2.238581e+000
8.099561e+002,2.693570e+000
8.138130e+002,3.121072e+000
8.176699e+002,3.633936e+000
8.215269e+002,3.938158e+000
8.253838e+002,4.165802e+000
8.292407e+002,4.651795e+000
8.330977e+002,4.815238e+000
8.369546e+002,4.921857e+000
8.408115e+002,5.568148e+000
8.446685e+002,6.020922e+000
8.485254e+002,6.078515e+000
8.523823e+002,6.386908e+000
8.562393e+002,6.961115e+000
8.600962e+002,7.231175e+000
8.639531e+002,7.133459e+000
8.678101e+002,6.436906e+000
8.716670e+002,5.163734e+000
8.755239e+002,4.081203e+000
8.793809e+002,4.412550e+000
8.832378e+002,6.630745e+000
8.870947e+002,9.690530e+000
8.909517e+002,1.246374e+001
8.948086e+002,1.470286e+001
8.986655e+002,1.637690e+001
9.025225e+002,1.763579e+001
9.063794e+002,1.873033e+001
9.102363e+002,1.988190e+001
9.140933e+002,2.093657e+001
9.179502e+002,2.206585e+001
9.218071e+002,2.316522e+001
9.256641e+002,2.401755e+001
9.295210e+002,2.482946e+001
9.333779e+002,2.540818e+001
9.372349e+002,2.623821e+001
9.410918e+002,2.745053e+001
9.449487e+002,2.839750e+001
9.488057e+002,2.898115e+001
9.526626e+002,2.955125e+001
9.565195e+002,3.011846e+001
9.603765e+002,3.043112e+001
9.642334e+002,3.078308e+001
9.680903e+002,3.141584e+001
9.719473e+002,3.188097e+001
9.758042e+002,3.227040e+001
9.796611e+002,3.239742e+001
9.835181e+002,3.248793e+001
9.873750e+002,3.275246e+001
9.912319e+002,3.259185e+001
9.950889e+002,3.232837e+001
9.989458e+002,3.200916e+001
1.002803e+003,3.150317e+001
1.006660e+003,3.065081e+001
1.010517e+003,2.944512e+001
1.014374e+003,2.780740e+001
1.018230e+003,2.549533e+001
1.022087e+003,2.257040e+001
1.025944e+003,1.877247e+001
1.029801e+003,1.387260e+001
1.033658e+003,8.353318e+000
1.037515e+003,3.798845e+000
1.041372e+003,1.524681e+000
1.045229e+003,1.155750e+000
1.049086e+003,2.725137e+000
1.052943e+003,7.136288e+000
1.056800e+003,1.366327e+001
