6.518218e+002,-5.374523e-001
6.556787e+002,-9.842298e-002
6.595356e+002,-9.842298e-002
6.633926e+002,-1.063089e+000
6.672495e+002,1.101676e+000
6.711064e+002,1.754106e+000
6.749634e+002,1.324210e+000
6.788203e+002,7.692627e-001
6.826772e+002,8.372999e-001
6.865342e+002,3.107206e-001
6.903911e+002,-4.717510e-001
6.942480e+002,-1.213574e-001
6.981050e+002,-6.493779e-002
7.019619e+002,-1.480705e-001
7.058188e+002,1.426131e-001
7.096758e+002,-4.337324e-001
7.135327e+002,-5.378318e-001
7.173896e+002,1.327124e-001
7.212466e+002,3.313568e-001
7.251035e+002,3.029372e-001
7.289604e+002,5.354783e-001
7.328174e+002,4.859975e-001
7.366743e+002,3.911332e-001
7.405313e+002,3.353451e-001
7.443882e+002,2.530800e-001
7.482451e+002,2.879286e-001
7.521021e+002,5.607283e-001
7.559590e+002,1.016220e+000
7.598159e+002,9.781763e-001
7.636729e+002,6.981472e-001
7.675298e+002,7.233208e-001
7.713867e+002,7.770712e-001
7.752437e+002,9.041679e-001
7.791006e+002,1.249964e+000
7.829575e+002,1.668690e+000
7.868145e+002,1.749386e+000
7.906714e+002,1.834746e+000
7.945283e+002,1.594668e+000
7.983853e+002,1.736697e+000
8.022422e+002,2.416066e+000
8.060991e+002,2.643507e+000
8.099561e+002,2.529746e+000
8.138130e+002,2.837034e+000
8.176699e+002,3.147685e+000
8.215269e+002,3.373143e+000
8.253838e+002,3.704535e+000
8.292407e+002,4.183842e+000
8.330977e+002,4.532460e+000
8.369546e+002,4.665162e+000
8.408115e+002,5.162279e+000
8.446685e+002,5.843062e+000
8.485254e+002,6.397984e+000
8.523823e+002,6.805931e+000
8.562393e+002,7.173634e+000
8.600962e+002,7.487516e+000
8.639531e+002,7.210312e+000
8.678101e+002,6.506785e+000
8.716670e+002,5.266759e+000
8.755239e+002,4.048108e+000
8.793809e+002,4.152022e+000
8.832378e+002,6.392429e+000
8.870947e+002,9.775232e+000
8.909517e+002,1.271045e+001
8.948086e+002,1.478986e+001
8.986655e+002,1.646212e+001
9.025225e+002,1.766738e+001
9.063794e+002,1.894138e+001
9.102363e+002,2.022466e+001
9.140933e+002,2.094603e+001
9.179502e+002,2.178433e+001
9.218071e+002,2.302126e+001
9.256641e+002,2.396285e+001
9.295210e+002,2.469202e+001
9.333779e+002,2.549784e+001
9.372349e+002,2.638132e+001
9.410918e+002,2.720600e+001
9.449487e+002,2.776314e+001
9.488057e+002,2.842027e+001
9.526626e+002,2.909731e+001
9.565195e+002,2.973375e+001
9.603765e+002,3.049567e+001
9.642334e+002,3.090059e+001
9.680903e+002,3.113230e+001
9.719473e+002,3.164831e+001
9.758042e+002,3.212131e+001
9.796611e+002,3.243744e+001
9.835181e+002,3.240282e+001
9.873750e+002,3.239996e+001
9.912319e+002,3.225064e+001
9.950889e+002,3.207243e+001
9.989458e+002,3.185781e+001
1.002803e+003,3.137312e+001
1.006660e+003,3.062363e+001
1.010517e+003,2.957104e+001
1.014374e+003,2.804740e+001
1.018230e+003,2.583569e+001
1.022087e+003,2.282749e+001
1.025944e+003,1.894802e+001
1.029801e+003,1.416908e+001
1.033658e+003,8.584765e+000
1.037515e+003,3.664695e+000
1.041372e+003,1.104750e+000
1.045229e+003,9.347419e-001
1.049086e+003,2.804523e+000
1.052943e+003,7.422215e+000
1.056800e+003,1.440003e+001
1.060657e+003,2.071498e+001
1.064514e+003,2.392957e+001
1.068371e+003,2.378250e+001
1.072228e+003,2.141455e+001
1.076084e+003,1.777321e+001
1.079941e+003,1.413392e+001
1.083798e+003,1.185927e+001
1.087655e+003,1.211119e+001
1.091512e+003,1.564291e+001
1.095369e+003,2.136608e+001
1.099226e+003,2.769097e+001
1.103083e+003,3.269209e+001
1.106940e+003,3.596064e+001
1.110797e+003,3.792179e+001
1.114654e+003,3.886007e+001
1.118511e+003,3.929057e+001
1.122368e+003,3.931849e+001
1.126225e+003,3.929798e+001
1.130082e+003,3.949156e+001
1.133938e+003,4.010393e+001
1.137795e+003,4.074741e+001
1.141652e+003,4.123157e+001
1.145509e+003,4.187955e+001
1.149366e+003,4.231943e+001
1.153223e+003,4.217192e+001
1.157080e+003,4.193117e+001
1.160937e+003,4.247091e+001
1.164794e+003,4.330440e+001
1.168651e+003,4.394225e+001
1.172508e+003,4.458453e+001
1.176365e+003,4.473547e+001
1.180222e+003,4.472208e+001
1.184079e+003,4.458754e+001
1.187936e+003,4.444102e+001
1.191792e+003,4.450937e+001
1.195649e+003,4.436984e+001
1.199506e+003,4.425743e+001
1.203363e+003,4.431905e+001
1.207220e+003,4.427002e+001
1.211077e+003,4.403394e+001
1.214934e+003,4.387858e+001
1.218791e+003,4.377078e+001
1.222648e+003,4.365931e+001
1.226505e+003,4.328524e+001
1.230362e+003,4.294249e+001
1.234219e+003,4.285656e+001
1.238076e+003,4.291568e+001
1.241933e+003,4.269550e+001
1.245790e+003,4.221397e+001
1.249646e+003,4.150145e+001
1.253503e+003,4.054757e+001
1.257360e+003,3.941072e+001
1.261217e+003,3.845112e+001
1.265074e+003,3.735891e+001
1.268931e+003,3.590290e+001
1.272788e+003,3.458161e+001
1.276645e+003,3.442766e+001
1.280502e+003,3.535271e+001
1.284359e+003,3.642154e+001
1.288216e+003,3.689610e+001
1.292073e+003,3.682645e+001
1.295930e+003,3.647984e+001
1.299787e+003,3.598859e+001
1.303644e+003,3.533514e+001
1.307500e+003,3.457674e+001
1.311357e+003,3.392443e+001
1.315214e+003,3.334296e+001
1.319071e+003,3.279851e+001
1.322928e+003,3.250154e+001
1.326785e+003,3.249331e+001
1.330642e+003,3.295056e+001
1.334499e+003,3.366607e+001
1.338356e+003,3.416123e+001
1.342213e+003,3.499611e+001
1.346070e+003,3.646155e+001
1.349927e+003,3.739883e+001
1.353784e+003,3.794429e+001
1.357641e+003,3.800141e+001
1.361498e+003,3.704919e+001
1.365354e+003,3.621651e+001
1.369211e+003,3.496754e+001
1.373068e+003,3.181340e+001
1.376925e+003,2.898269e+001
1.380782e+003,2.769552e+001
1.384639e+003,2.736881e+001
1.388496e+003,2.733616e+001
1.392353e+003,2.797250e+001
1.396210e+003,2.789783e+001
1.400067e+003,2.791617e+001
1.403924e+003,2.794280e+001
1.407781e+003,2.774638e+001
1.411638e+003,2.790283e+001
1.415495e+003,2.817659e+001
1.419352e+003,2.750235e+001
1.423208e+003,2.803128e+001
1.427065e+003,2.932056e+001
1.430922e+003,3.057055e+001
1.434779e+003,3.128028e+001
1.438636e+003,3.179418e+001
1.442493e+003,3.293549e+001
1.446350e+003,3.213042e+001
1.450207e+003,3.047746e+001
1.454064e+003,2.987356e+001
1.457921e+003,3.013510e+001
1.461778e+003,3.435165e+001
1.465635e+003,3.816936e+001
1.469492e+003,3.935783e+001
1.473349e+003,3.772768e+001
1.477206e+003,3.853201e+001
1.481063e+003,4.027013e+001
1.484919e+003,4.032602e+001
1.488776e+003,4.114026e+001
1.492633e+003,4.330098e+001
1.496490e+003,4.460202e+001
1.500347e+003,4.527114e+001
1.504204e+003,4.520321e+001
1.508061e+003,4.499756e+001
1.511918e+003,4.548931e+001
1.515775e+003,4.519541e+001
1.519632e+003,4.476196e+001
1.523489e+003,4.488419e+001
1.527346e+003,4.503277e+001
1.531203e+003,4.464111e+001
1.535060e+003,4.313560e+001
1.538917e+003,4.123908e+001
1.542773e+003,4.045368e+001
1.546630e+003,3.949823e+001
1.550487e+003,3.842136e+001
1.554344e+003,3.768947e+001
1.558201e+003,3.805292e+001
1.562058e+003,3.674773e+001
1.565915e+003,3.477264e+001
1.569772e+003,3.394110e+001
1.573629e+003,3.240620e+001
1.577486e+003,3.119332e+001
1.581343e+003,3.116075e+001
1.585200e+003,2.992228e+001
1.589057e+003,2.812823e+001
1.592914e+003,2.584990e+001
1.596771e+003,2.410183e+001
1.600627e+003,2.189258e+001
1.604484e+003,1.942197e+001
1.608341e+003,1.683413e+001
1.612198e+003,1.570548e+001
1.616055e+003,1.529597e+001
1.619912e+003,1.331617e+001
1.623769e+003,1.214916e+001
1.627626e+003,1.085979e+001
1.631483e+003,1.084864e+001
1.635340e+003,1.344135e+001
1.639197e+003,1.191941e+001
1.643054e+003,1.050092e+001
1.646911e+003,1.350711e+001
1.650768e+003,1.278745e+001
1.654625e+003,1.199697e+001
1.658482e+003,1.160596e+001
1.662339e+003,1.150078e+001
1.666195e+003,1.389029e+001
1.670052e+003,1.688838e+001
1.673909e+003,1.782465e+001
1.677766e+003,2.028646e+001
1.681623e+003,2.319066e+001
1.685480e+003,2.534053e+001
1.689337e+003,2.859888e+001
1.693194e+003,2.955838e+001
1.697051e+003,2.944574e+001
1.700908e+003,3.157817e+001
1.704765e+003,3.831807e+001
1.708622e+003,4.213369e+001
1.712479e+003,4.389164e+001
1.716336e+003,4.285459e+001
1.720193e+003,4.811646e+001
1.724049e+003,5.363517e+001
1.727906e+003,5.581005e+001
