6.518218e+002,-2.084610e+000
6.556787e+002,-8.128078e-001
6.595356e+002,-8.128078e-001
6.633926e+002,1.019725e+000
6.672495e+002,-4.465051e-001
6.711064e+002,-1.680945e+000
6.749634e+002,-1.934875e-001
6.788203e+002,1.192705e-001
6.826772e+002,6.421940e-001
6.865342e+002,2.529303e-001
6.903911e+002,-5.700219e-001
6.942480e+002,-2.140508e-001
6.981050e+002,1.082761e-001
7.019619e+002,4.141687e-001
7.058188e+002,5.627611e-001
7.096758e+002,3.510748e-001
7.135327e+002,3.007531e-001
7.173896e+002,3.860453e-001
7.212466e+002,1.763237e-001
7.251035e+002,2.232486e-001
7.289604e+002,2.104984e-001
7.328174e+002,3.236400e-001
7.366743e+002,5.226040e-001
7.405313e+002,6.773082e-001
7.443882e+002,3.696847e-001
7.482451e+002,2.485396e-001
7.521021e+002,3.395257e-001
7.559590e+002,3.290769e-001
7.598159e+002,5.811799e-001
7.636729e+002,7.416853e-001
7.675298e+002,1.091515e+000
7.713867e+002,1.042401e+000
7.752437e+002,7.062008e-001
7.791006e+002,9.271532e-001
7.829575e+002,1.357091e+000
7.868145e+002,1.399897e+000
7.906714e+002,1.465689e+000
7.945283e+002,1.964472e+000
7.983853e+002,2.254400e+000
8.022422e+002,2.191626e+000
8.060991e+002,2.309214e+000
8.099561e+002,2.738305e+000
8.138130e+002,2.963159e+000
8.176699e+002,2.944785e+000
8.215269e+002,3.250944e+000
8.253838e+002,3.649926e+000
8.292407e+002,4.308327e+000
8.330977e+002,4.652402e+000
8.369546e+002,4.825981e+000
8.408115e+002,5.233528e+000
8.446685e+002,5.641644e+000
8.485254e+002,6.249962e+000
8.523823e+002,6.797756e+000
8.562393e+002,6.818124e+000
8.600962e+002,7.088999e+000
8.639531e+002,7.220026e+000
8.678101e+002,6.448317e+000
8.716670e+002,5.023821e+000
8.755239e+002,4.053547e+000
8.793809e+002,4.438378e+000
8.832378e+002,6.500998e+000
8.870947e+002,9.642944e+000
8.909517e+002,1.271716e+001
8.948086e+002,1.482782e+001
8.986655e+002,1.643196e+001
9.025225e+002,1.767458e+001
9.063794e+002,1.869005e+001
9.102363e+002,1.975258e+001
9.140933e+002,2.093513e+001
9.179502e+002,2.194452e+001
9.218071e+002,2.280584e+001
9.256641e+002,2.366889e+001
9.295210e+002,2.465695e+001
9.333779e+002,2.556408e+001
9.372349e+002,2.623908e+001
9.410918e+002,2.711847e+001
9.449487e+002,2.801896e+001
9.488057e+002,2.844444e+001
9.526626e+002,2.890847e+001
9.565195e+002,2.959819e+001
9.603765e+002,3.025861e+001
9.642334e+002,3.092372e+001
9.680903e+002,3.134607e+001
9.719473e+002,3.179880e+001
9.758042e+002,3.205647e+001
9.796611e+002,3.237902e+001
9.835181e+002,3.260292e+001
9.873750e+002,3.259176e+001
9.912319e+002,3.244356e+001
9.950889e+002,3.220772e+001
9.989458e+002,3.189095e+001
1.002803e+003,3.145210e+001
1.006660e+003,3.071092e+001
1.010517e+003,2.966215e+001
1.014374e+003,2.817627e+001
1.018230e+003,2.588675e+001
1.022087e+003,2.263794e+001
1.025944e+003,1.854652e+001
1.029801e+003,1.372153e+001
1.033658e+003,8.703539e+000
1.037515e+003,4.079370e+000
1.041372e+003,1.333110e+000
1.045229e+003,1.095830e+000
1.049086e+003,2.811093e+000
1.052943e+003,7.226717e+000
1.056800e+003,1.421619e+001
1.060657e+003,2.057158e+001
1.064514e+003,2.369296e+001
1.068371e+003,2.368547e+001
1.072228e+003,2.139240e+001
1.076084e+003,1.743777e+001
1.079941e+003,1.375453e+001
1.083798e+003,1.172204e+001
1.087655e+003,1.198313e+001
1.091512e+003,1.545211e+001
1.095369e+003,2.142422e+001
1.099226e+003,2.771762e+001
1.103083e+003,3.256736e+001
1.106940e+003,3.566149e+001
1.110797e+003,3.762937e+001
1.114654e+003,3.855613e+001
1.118511e+003,3.892308e+001
1.122368e+003,3.916760e+001
1.126225e+003,3.926772e+001
1.130082e+003,3.962105e+001
1.133938e+003,4.013591e+001
1.137795e+003,4.083477e+001
1.141652e+003,4.146611e+001
1.145509e+003,4.180160e+001
1.149366e+003,4.189268e+001
1.153223e+003,4.189093e+001
1.157080e+003,4.209655e+001
1.160937e+003,4.245191e+001
1.164794e+003,4.312944e+001
1.168651e+003,4.387018e+001
1.172508e+003,4.445455e+001
1.176365e+003,4.454723e+001
1.180222e+003,4.448931e+001
1.184079e+003,4.455308e+001
1.187936e+003,4.467447e+001
1.191792e+003,4.471602e+001
1.195649e+003,4.444522e+001
1.199506e+003,4.416081e+001
1.203363e+003,4.420105e+001
1.207220e+003,4.427859e+001
1.211077e+003,4.415957e+001
1.214934e+003,4.394445e+001
1.218791e+003,4.373023e+001
1.222648e+003,4.356183e+001
1.226505e+003,4.323846e+001
1.230362e+003,4.312368e+001
1.234219e+003,4.292653e+001
1.238076e+003,4.263903e+001
1.241933e+003,4.253245e+001
1.245790e+003,4.220400e+001
1.249646e+003,4.155753e+001
1.253503e+003,4.061382e+001
1.257360e+003,3.944776e+001
1.261217e+003,3.836068e+001
1.265074e+003,3.735515e+001
