6.518218e+002,5.481688e-001
6.556787e+002,-6.115577e-001
6.595356e+002,-6.115577e-001
6.633926e+002,1.659085e+000
6.672495e+002,3.232400e+000
6.711064e+002,1.250050e+000
6.749634e+002,2.588930e-001
6.788203e+002,-3.222998e-001
6.826772e+002,-6.982147e-001
6.865342e+002,-1.188904e-001
6.903911e+002,-1.091295e-001
6.942480e+002,-5.030001e-001
6.981050e+002,-6.776879e-002
7.019619e+002,3.266833e-001
7.058188e+002,2.119380e-001
7.096758e+002,2.510796e-001
7.135327e+002,-7.413007e-003
7.173896e+002,-4.714198e-001
7.212466e+002,-6.202193e-002
7.251035e+002,3.111312e-001
7.289604e+002,4.480914e-001
7.328174e+002,6.618344e-001
7.366743e+002,5.180192e-001
7.405313e+002,2.624662e-001
7.443882e+002,3.856909e-001
7.482451e+002,6.604307e-001
7.521021e+002,8.563170e-001
7.559590e+002,4.347732e-001
7.598159e+002,1.864882e-001
7.636729e+002,4.297900e-001
7.675298e+002,1.046893e+000
7.713867e+002,1.448990e+000
7.752437e+002,1.644375e+000
7.791006e+002,1.473703e+000
7.829575e+002,1.415709e+000
7.868145e+002,1.716370e+000
7.906714e+002,1.682376e+000
7.945283e+002,1.648048e+000
7.983853e+002,2.028629e+000
8.022422e+002,2.416770e+000
8.060991e+002,2.479434e+000
8.099561e+002,2.370996e+000
8.138130e+002,2.617686e+000
8.176699e+002,3.023985e+000
8.215269e+002,3.226321e+000
8.253838e+002,3.611503e+000
8.292407e+002,4.144988e+000
8.330977e+002,4.418028e+000
8.369546e+002,5.036940e+000
8.408115e+002,5.583403e+000
8.446685e+002,5.612137e+000
8.485254e+002,5.940751e+000
8.523823e+002,6.434275e+000
8.562393e+002,6.892035e+000
8.600962e+002,7.235130e+000
8.639531e+002,7.200681e+000
8.678101e+002,6.731687e+000
8.716670e+002,5.225326e+000
8.755239e+002,3.905939e+000
8.793809e+002,4.332222e+000
8.832378e+002,6.618239e+000
8.870947e+002,9.792480e+000
8.909517e+002,1.255308e+001
8.948086e+002,1.444160e+001
8.986655e+002,1.617525e+001
9.025225e+002,1.777363e+001
9.063794e+002,1.876259e+001
9.102363e+002,1.975779e+001
9.140933e+002,2.079230e+001
9.179502e+002,2.153752e+001
9.218071e+002,2.238212e+001
9.256641e+002,2.355502e+001
9.295210e+002,2.477419e+001
9.333779e+002,2.553422e+001
9.372349e+002,2.610324e+001
9.410918e+002,2.689951e+001
9.449487e+002,2.776933e+001
9.488057e+002,2.848330e+001
9.526626e+002,2.920488e+001
9.565195e+002,2.980446e+001
9.603765e+002,3.022015e+001
9.642334e+002,3.058864e+001
9.680903e+002,3.106973e+001
9.719473e+002,3.156825e+001
9.758042e+002,3.208287e+001
9.796611e+002,3.247135e+001
9.835181e+002,3.245564e+001
9.873750e+002,3.248059e+001
9.912319e+002,3.249926e+001
9.950889e+002,3.237694e+001
9.989458e+002,3.187818e+001
1.002803e+003,3.126176e+001
1.006660e+003,3.044326e+001
