6.518218e+002,-1.228644e+000
6.556787e+002,1.177796e-001
6.595356e+002,1.177796e-001
6.633926e+002,1.635036e+000
6.672495e+002,1.627581e+000
6.711064e+002,2.467434e+000
6.749634e+002,1.515648e+000
6.788203e+002,9.782954e-001
6.826772e+002,-5.140827e-001
6.865342e+002,-9.815459e-001
6.903911e+002,4.492043e-002
6.942480e+002,4.634241e-001
6.981050e+002,-8.451187e-001
7.019619e+002,-9.328039e-001
7.058188e+002,-3.683631e-001
7.096758e+002,-6.178351e-002
7.135327e+002,1.993527e-002
7.173896e+002,4.195234e-001
7.212466e+002,2.922016e-001
7.251035e+002,-4.510352e-002
7.289604e+002,5.421867e-001
7.328174e+002,6.492507e-001
7.366743e+002,5.408466e-001
7.405313e+002,7.424035e-001
7.443882e+002,7.637663e-001
7.482451e+002,5.105094e-001
7.521021e+002,3.529279e-001
7.559590e+002,7.067333e-001
7.598159e+002,8.529064e-001
7.636729e+002,4.702961e-001
7.675298e+002,2.162986e-001
7.713867e+002,6.393652e-001
7.752437e+002,1.260039e+000
7.791006e+002,1.387724e+000
7.829575e+002,1.379398e+000
7.868145e+002,1.440514e+000
7.906714e+002,1.535608e+000
7.945283e+002,1.813257e+000
7.983853e+002,1.975377e+000
8.022422e+002,2.163670e+000
8.060991e+002,2.409248e+000
8.099561e+002,2.745740e+000
8.138130e+002,2.945697e+000
8.176699e+002,3.023360e+000
8.215269e+002,3.278759e+000
8.253838e+002,3.579202e+000
8.292407e+002,4.014545e+000
8.330977e+002,4.417729e+000
8.369546e+002,4.941018e+000
8.408115e+002,5.536861e+000
8.446685e+002,6.004836e+000
8.485254e+002,6.382754e+000
8.523823e+002,7.019986e+000
8.562393e+002,7.599620e+000
8.600962e+002,7.642289e+000
8.639531e+002,7.250606e+000
8.678101e+002,6.543821e+000
8.716670e+002,5.121794e+000
8.755239e+002,3.755270e+000
8.793809e+002,4.013539e+000
8.832378e+002,6.441741e+000
8.870947e+002,9.898096e+000
8.909517e+002,1.292149e+001
8.948086e+002,1.508543e+001
8.986655e+002,1.668922e+001
9.025225e+002,1.781949e+001
9.063794e+002,1.900425e+001
9.102363e+002,1.994938e+001
9.140933e+002,2.092085e+001
9.179502e+002,2.188394e+001
9.218071e+002,2.280581e+001
9.256641e+002,2.372649e+001
9.295210e+002,2.463077e+001
9.333779e+002,2.565769e+001
9.372349e+002,2.662416e+001
9.410918e+002,2.725984e+001
9.449487e+002,2.796509e+001
9.488057e+002,2.869263e+001
9.526626e+002,2.937027e+001
9.565195e+002,3.003618e+001
9.603765e+002,3.061216e+001
9.642334e+002,3.080162e+001
9.680903e+002,3.100022e+001
