651.82,14.896
655.68,12.878
659.54,12.849
663.39,10.846
667.25,12.16
671.11,13.259
674.96,13.72
678.82,12.677
682.68,11.662
686.53,11.678
690.39,11.265
694.25,11.431
698.11,11.583
701.96,11.627
705.82,12.294
709.68,12.788
713.53,12.696
717.39,12.443
721.25,12.201
725.1,12.104
728.96,12.341
732.82,12.5
736.67,12.946
740.53,13.258
744.39,13.303
748.25,13.338
752.1,13.096
755.96,13.06
759.82,13.335
763.67,13.472
767.53,13.313
771.39,13.232
775.24,13.222
779.1,13.58
782.96,13.996
786.81,14.203
790.67,14.3
794.53,14.254
798.39,14.263
802.24,14.466
806.1,14.783
809.96,15.202
813.81,15.783
817.67,16.586
821.53,16.958
825.38,17.04
829.24,17.554
833.1,18.109
836.95,18.548
840.81,19.039
844.67,19.574
848.53,20.146
852.38,20.433
856.24,20.838
860.1,21.169
863.95,20.978
867.81,19.74
871.67,17.201
875.52,14.911
879.38,14.555
883.24,16.933
887.09,21.32
890.95,25.599
894.81,28.466
898.67,30.513
902.52,31.937
906.38,33.37
910.24,34.732
914.09,35.753
917.95,36.704
921.81,37.62
925.66,38.488
929.52,39.322
933.38,39.904
937.23,40.614
941.09,41.133
944.95,41.583
948.81,42.306
952.66,42.753
956.52,42.984
960.38,43.523
964.23,44.183
968.09,44.494
971.95,44.513
975.8,44.632
979.66,44.913
983.52,44.866
987.38,44.634
991.23,44.43
995.09,44.049
998.95,43.353
1002.8,42.343
1006.7,41.03
1010.5,39.421
1014.4,37.627
1018.2,34.768
1022.1,30.947
1025.9,26.329
1029.8,21.45
1033.7,16.632
1037.5,13.32
1041.4,11.917
1045.2,11.688
1049.1,12.33
1052.9,14.88
1056.8,20.041
1060.7,25.823
1064.5,29.115
1068.4,29.213
1072.2,27.02
1076.1,23.537
1079.9,20.236
1083.8,18.164
1087.7,18.501
1091.5,21.516
1095.4,26.681
1099.2,33.449
1103.1,39.61
1106.9,43.921
1110.8,46.659
1114.7,48.179
1118.5,49.073
1122.4,49.208
1126.2,49.31
1130.1,49.743
1133.9,50.376
1137.8,50.869
1141.7,51.525
1145.5,51.974
1149.4,52.049
1153.2,52.446
1157.1,53.107
1160.9,53.756
1164.8,54.847
1168.7,55.936
1172.5,56.574
1176.4,56.739
1180.2,56.996
1184.1,57.136
1187.9,57.158
1191.8,57.147
1195.6,57.011
1199.5,57.019
1203.4,56.871
1207.2,56.663
1211.1,56.372
1214.9,56.022
1218.8,55.567
1222.6,54.978
1226.5,54.464
1230.4,54.2
1234.2,53.895
1238.1,53.574
1241.9,53.096
1245.8,52.67
1249.6,52.098
1253.5,51.161
1257.4,49.617
1261.2,48.056
1265.1,46.847
1268.9,45.019
1272.8,43.537
1276.6,43.537
1280.5,44.836
1284.4,46.123
1288.2,46.65
1292.1,46.496
1295.9,45.93
1299.8,45.038
1303.6,44.29
1307.5,43.483
1311.4,42.552
1315.2,41.757
1319.1,41.363
1322.9,41.411
1326.8,41.595
1330.6,42.081
1334.5,42.858
1338.4,43.553
1342.2,44.451
1346.1,45.681
1349.9,46.677
1353.8,47.18
1357.6,46.824
1361.5,45.816
1365.4,44.611
1369.2,42.514
1373.1,38.614
1376.9,35.384
1380.8,33.996
1384.6,33.888
1388.5,34.195
1392.4,35.05
1396.2,35.018
1400.1,35.035
1403.9,35.085
1407.8,34.893
1411.6,34.988
1415.5,35.298
1419.4,34.648
1423.2,35.348
1427.1,36.775
1430.9,38.192
1434.8,38.843
1438.6,39.176
1442.5,40.143
1446.3,38.956
1450.2,37.336
1454.1,36.93
1457.9,37.213
1461.8,42.26
1465.6,47.053
1469.5,48.613
1473.3,46.823
1477.2,48.692
1481.1,51.244
1484.9,51.041
1488.8,52.625
1492.6,55.511
1496.5,57.585
1500.3,58.754
1504.2,59.199
1508.1,59.04
1511.9,59.813
1515.8,59.536
1519.6,59.242
1523.5,59.628
1527.3,60.167
1531.2,59.76
1535.1,58.494
1538.9,56.452
1542.8,55.636
1546.6,55.33
1550.5,54.47
1554.3,53.593
1558.2,53.868
1562.1,53.043
1565.9,50.579
1569.8,49.263
1573.6,48.068
1577.5,47.157
1581.3,46.893
1585.2,45.712
1589.1,43.881
1592.9,41.538
1596.8,39.938
