651.82,14.745
655.68,12.733
659.54,12.704
663.39,10.706
667.25,12.014
671.11,13.11
674.96,13.569
678.82,12.526
682.68,11.513
686.53,11.533
690.39,11.127
694.25,11.297
698.11,11.45
701.96,11.495
705.82,12.157
709.68,12.648
713.53,12.557
717.39,12.305
721.25,12.064
725.1,11.968
728.96,12.205
732.82,12.364
736.67,12.808
740.53,13.119
744.39,13.164
748.25,13.198
752.1,12.957
755.96,12.921
759.82,13.194
763.67,13.332
767.53,13.173
771.39,13.093
775.24,13.082
779.1,13.438
782.96,13.851
786.81,14.055
790.67,14.147
794.53,14.099
798.39,14.107
802.24,14.308
806.1,14.623
809.96,15.039
813.81,15.619
817.67,16.42
821.53,16.791
825.38,16.87
829.24,17.379
833.1,17.932
836.95,18.373
840.81,18.866
844.67,19.401
848.53,19.974
852.38,20.26
856.24,20.664
860.1,20.995
863.95,20.805
867.81,19.571
871.67,17.042
875.52,14.76
879.38,14.406
883.24,16.776
887.09,21.147
890.95,25.412
894.81,28.27
898.67,30.312
902.52,31.731
906.38,33.158
910.24,34.513
914.09,35.529
917.95,36.476
921.81,37.389
925.66,38.255
929.52,39.086
933.38,39.666
937.23,40.372
941.09,40.888
944.95,41.335
948.81,42.052
952.66,42.495
956.52,42.722
960.38,43.259
964.23,43.917
968.09,44.226
971.95,44.242
975.8,44.359
979.66,44.643
983.52,44.598
987.38,44.368
991.23,44.166
995.09,43.787
998.95,43.095
1002.8,42.089
1006.7,40.782
1010.5,39.179
1014.4,37.392
1018.2,34.543
1022.1,30.736
1025.9,26.135
1029.8,21.273
1033.7,16.472
1037.5,13.172
1041.4,11.773
1045.2,11.544
1049.1,12.182
1052.9,14.723
1056.8,19.864
1060.7,25.621
1064.5,28.902
1068.4,29.002
1072.2,26.817
1076.1,23.347
1079.9,20.057
1083.8,17.987
1087.7,18.32
1091.5,21.326
1095.4,26.475
1099.2,33.22
1103.1,39.359
1106.9,43.655
1110.8,46.384
1114.7,47.9
1118.5,48.79
1122.4,48.924
1126.2,49.024
1130.1,49.452
1133.9,50.082
1137.8,50.574
1141.7,51.228
1145.5,51.676
1149.4,51.752
1153.2,52.148
1157.1,52.806
1160.9,53.448
1164.8,54.531
1168.7,55.612
1172.5,56.248
1176.4,56.417
1180.2,56.679
1184.1,56.824
1187.9,56.848
1191.8,56.838
1195.6,56.702
1199.5,56.708
1203.4,56.558
1207.2,56.346
1211.1,56.05
1214.9,55.695
