6.518218e+002,-4.031375e+000
6.556787e+002,2.299040e-001
6.595356e+002,2.299040e-001
6.633926e+002,6.137190e-001
6.672495e+002,-8.123745e-001
6.711064e+002,-8.585528e-001
6.749634e+002,5.520310e-002
6.788203e+002,2.407043e-001
6.826772e+002,8.539761e-003
6.865342e+002,6.280293e-001
6.903911e+002,8.216007e-001
6.942480e+002,8.070341e-001
6.981050e+002,4.255474e-001
7.019619e+002,8.445670e-002
7.058188e+002,1.828048e-001
7.096758e+002,4.361929e-001
7.135327e+002,1.385189e-001
7.173896e+002,-7.103632e-002
7.212466e+002,3.275463e-001
7.251035e+002,5.422496e-001
7.289604e+002,5.828156e-001
7.328174e+002,4.768017e-001
7.366743e+002,2.659399e-001
7.405313e+002,3.046248e-002
7.443882e+002,3.663726e-001
7.482451e+002,6.523898e-001
7.521021e+002,5.460110e-001
7.559590e+002,1.687050e-001
7.598159e+002,2.078822e-002
7.636729e+002,3.150319e-001
7.675298e+002,7.243847e-001
7.713867e+002,1.021755e+000
7.752437e+002,1.112435e+000
7.791006e+002,1.321397e+000
7.829575e+002,1.540427e+000
7.868145e+002,1.599216e+000
7.906714e+002,1.460739e+000
7.945283e+002,1.530113e+000
7.983853e+002,1.744810e+000
8.022422e+002,2.069689e+000
8.060991e+002,2.321061e+000
8.099561e+002,2.683313e+000
8.138130e+002,3.079574e+000
8.176699e+002,3.161345e+000
8.215269e+002,3.456459e+000
8.253838e+002,3.987900e+000
8.292407e+002,4.509302e+000
8.330977e+002,4.917171e+000
8.369546e+002,5.223702e+000
8.408115e+002,5.675816e+000
8.446685e+002,6.044495e+000
8.485254e+002,6.399745e+000
8.523823e+002,6.779590e+000
8.562393e+002,7.044401e+000
8.600962e+002,7.503734e+000
8.639531e+002,7.475205e+000
8.678101e+002,6.945907e+000
8.716670e+002,5.421242e+000
8.755239e+002,3.987760e+000
8.793809e+002,4.124649e+000
8.832378e+002,6.663338e+000
8.870947e+002,1.007467e+001
8.909517e+002,1.274184e+001
8.948086e+002,1.466941e+001
8.986655e+002,1.635479e+001
9.025225e+002,1.780476e+001
9.063794e+002,1.916002e+001
9.102363e+002,2.021084e+001
9.140933e+002,2.124133e+001
9.179502e+002,2.210476e+001
9.218071e+002,2.293624e+001
9.256641e+002,2.388126e+001
9.295210e+002,2.477890e+001
9.333779e+002,2.561336e+001
9.372349e+002,2.633850e+001
9.410918e+002,2.723811e+001
9.449487e+002,2.837289e+001
9.488057e+002,2.887532e+001
9.526626e+002,2.918941e+001
9.565195e+002,2.995156e+001
9.603765e+002,3.075723e+001
9.642334e+002,3.146646e+001
9.680903e+002,3.187230e+001
9.719473e+002,3.220477e+001
9.758042e+002,3.245965e+001
9.796611e+002,3.258352e+001
9.835181e+002,3.272176e+001
9.873750e+002,3.287569e+001
9.912319e+002,3.280127e+001
9.950889e+002,3.260800e+001
9.989458e+002,3.229976e+001
1.002803e+003,3.175878e+001
1.006660e+003,3.092351e+001
1.010517e+003,2.963267e+001
1.014374e+003,2.795888e+001
1.018230e+003,2.575130e+001
1.022087e+003,2.278847e+001
1.025944e+003,1.881323e+001
1.029801e+003,1.384267e+001
1.033658e+003,8.310264e+000
1.037515e+003,3.718159e+000
1.041372e+003,1.348386e+000
1.045229e+003,1.076010e+000
1.049086e+003,2.643620e+000
1.052943e+003,7.021235e+000
1.056800e+003,1.390661e+001
1.060657e+003,2.026509e+001
1.064514e+003,2.335977e+001
1.068371e+003,2.325907e+001
1.072228e+003,2.094184e+001
1.076084e+003,1.721295e+001
1.079941e+003,1.366075e+001
1.083798e+003,1.163393e+001
1.087655e+003,1.178989e+001
1.091512e+003,1.526298e+001
1.095369e+003,2.134646e+001
1.099226e+003,2.771341e+001
1.103083e+003,3.279794e+001
1.106940e+003,3.619783e+001
1.110797e+003,3.810030e+001
1.114654e+003,3.910979e+001
1.118511e+003,3.945974e+001
1.122368e+003,3.953960e+001
1.126225e+003,3.975304e+001
1.130082e+003,3.996867e+001
1.133938e+003,4.047344e+001
1.137795e+003,4.091522e+001
1.141652e+003,4.141875e+001
1.145509e+003,4.205353e+001
1.149366e+003,4.227279e+001
1.153223e+003,4.202884e+001
1.157080e+003,4.195390e+001
1.160937e+003,4.261757e+001
1.164794e+003,4.341790e+001
1.168651e+003,4.398229e+001
1.172508e+003,4.437674e+001
1.176365e+003,4.476336e+001
1.180222e+003,4.500603e+001
1.184079e+003,4.484604e+001
1.187936e+003,4.479110e+001
1.191792e+003,4.495061e+001
1.195649e+003,4.491443e+001
1.199506e+003,4.482861e+001
1.203363e+003,4.483646e+001
1.207220e+003,4.487310e+001
1.211077e+003,4.474539e+001
1.214934e+003,4.440851e+001
1.218791e+003,4.425490e+001
1.222648e+003,4.399892e+001
1.226505e+003,4.366878e+001
1.230362e+003,4.356287e+001
1.234219e+003,4.366075e+001
1.238076e+003,4.356995e+001
1.241933e+003,4.313623e+001
1.245790e+003,4.267075e+001
1.249646e+003,4.216281e+001
1.253503e+003,4.141489e+001
1.257360e+003,4.023772e+001
1.261217e+003,3.897179e+001
1.265074e+003,3.783695e+001
1.268931e+003,3.646180e+001
1.272788e+003,3.522879e+001
1.276645e+003,3.503033e+001
1.280502e+003,3.596553e+001
1.284359e+003,3.708691e+001
1.288216e+003,3.771792e+001
1.292073e+003,3.775922e+001
1.295930e+003,3.738304e+001
1.299787e+003,3.685691e+001
1.303644e+003,3.618479e+001
1.307500e+003,3.544954e+001
1.311357e+003,3.481304e+001
1.315214e+003,3.421944e+001
1.319071e+003,3.364457e+001
1.322928e+003,3.333232e+001
1.326785e+003,3.332292e+001
1.330642e+003,3.367478e+001
1.334499e+003,3.421854e+001
1.338356e+003,3.467713e+001
1.342213e+003,3.564220e+001
1.346070e+003,3.699444e+001
1.349927e+003,3.810963e+001
1.353784e+003,3.871641e+001
1.357641e+003,3.866194e+001
1.361498e+003,3.790535e+001
1.365354e+003,3.708684e+001
1.369211e+003,3.574937e+001
1.373068e+003,3.260197e+001
1.376925e+003,2.962502e+001
1.380782e+003,2.805338e+001
1.384639e+003,2.780066e+001
1.388496e+003,2.785387e+001
1.392353e+003,2.841630e+001
1.396210e+003,2.829129e+001
1.400067e+003,2.821665e+001
1.403924e+003,2.822194e+001
1.407781e+003,2.801824e+001
1.411638e+003,2.783768e+001
1.415495e+003,2.786061e+001
1.419352e+003,2.749297e+001
1.423208e+003,2.806463e+001
1.427065e+003,2.924700e+001
1.430922e+003,3.043083e+001
1.434779e+003,3.110464e+001
1.438636e+003,3.179030e+001
1.442493e+003,3.304143e+001
1.446350e+003,3.191430e+001
1.450207e+003,3.010978e+001
1.454064e+003,2.953019e+001
1.457921e+003,3.015614e+001
1.461778e+003,3.439450e+001
1.465635e+003,3.825049e+001
1.469492e+003,3.973684e+001
1.473349e+003,3.855524e+001
1.477206e+003,3.960752e+001
1.481063e+003,4.134242e+001
1.484919e+003,4.120055e+001
1.488776e+003,4.183745e+001
1.492633e+003,4.405227e+001
1.496490e+003,4.558104e+001
1.500347e+003,4.637867e+001
1.504204e+003,4.617352e+001
1.508061e+003,4.592436e+001
1.511918e+003,4.662224e+001
1.515775e+003,4.642729e+001
1.519632e+003,4.587824e+001
1.523489e+003,4.596671e+001
1.527346e+003,4.615997e+001
1.531203e+003,4.548726e+001
1.535060e+003,4.396106e+001
1.538917e+003,4.218909e+001
1.542773e+003,4.145685e+001
1.546630e+003,4.051800e+001
1.550487e+003,3.945103e+001
1.554344e+003,3.869541e+001
1.558201e+003,3.917905e+001
1.562058e+003,3.791809e+001
1.565915e+003,3.588285e+001
1.569772e+003,3.501083e+001
1.573629e+003,3.347725e+001
1.577486e+003,3.202526e+001
1.581343e+003,3.190483e+001
1.585200e+003,3.071567e+001
1.589057e+003,2.880581e+001
1.592914e+003,2.668279e+001
1.596771e+003,2.500971e+001
1.600627e+003,2.267796e+001
1.604484e+003,2.022342e+001
1.608341e+003,1.760706e+001
1.612198e+003,1.626757e+001
1.616055e+003,1.583548e+001
1.619912e+003,1.400109e+001
1.623769e+003,1.275781e+001
1.627626e+003,1.119678e+001
1.631483e+003,1.137518e+001
1.635340e+003,1.408912e+001
1.639197e+003,1.238558e+001
1.643054e+003,1.072043e+001
1.646911e+003,1.388919e+001
1.650768e+003,1.321946e+001
1.654625e+003,1.234711e+001
1.658482e+003,1.180055e+001
1.662339e+003,1.154306e+001
1.666195e+003,1.410242e+001
1.670052e+003,1.731651e+001
1.673909e+003,1.825718e+001
1.677766e+003,2.089533e+001
1.681623e+003,2.386224e+001
1.685480e+003,2.609688e+001
1.689337e+003,2.934603e+001
1.693194e+003,3.015777e+001
1.697051e+003,3.018316e+001
1.700908e+003,3.256998e+001
1.704765e+003,3.942051e+001
1.708622e+003,4.318655e+001
1.712479e+003,4.491497e+001
1.716336e+003,4.370218e+001
1.720193e+003,4.883719e+001
1.724049e+003,5.420755e+001
1.727906e+003,5.642548e+001
1.731763e+003,5.315986e+001
1.735620e+003,5.349327e+001
1.739477e+003,6.048942e+001
1.743334e+003,6.523179e+001
1.747191e+003,6.584168e+001
1.751048e+003,6.498940e+001
1.754905e+003,6.874706e+001
1.758762e+003,7.026601e+001
1.762619e+003,7.149763e+001
1.766476e+003,7.165894e+001
1.770333e+003,6.903786e+001
1.774190e+003,7.154937e+001
1.778047e+003,7.673175e+001
1.781903e+003,7.756432e+001
1.785760e+003,7.836645e+001
1.789617e+003,7.673347e+001
1.793474e+003,7.639685e+001
1.797331e+003,7.892989e+001
1.801188e+003,7.999693e+001
1.805045e+003,8.174503e+001
1.808902e+003,8.225868e+001
1.812759e+003,8.263006e+001
1.816616e+003,8.342088e+001
1.820473e+003,8.305412e+001
1.824330e+003,8.162986e+001
1.828187e+003,8.035810e+001
1.832044e+003,8.186490e+001
1.835901e+003,8.384930e+001
1.839757e+003,8.283421e+001
1.843614e+003,7.991571e+001
1.847471e+003,8.187505e+001
1.851328e+003,8.450623e+001
1.855185e+003,8.476122e+001
1.859042e+003,8.462920e+001
1.862899e+003,8.403564e+001
1.866756e+003,8.186307e+001
1.870613e+003,8.186110e+001
1.874470e+003,8.437218e+001
1.878327e+003,8.493929e+001
1.882184e+003,8.491005e+001
1.886041e+003,8.414764e+001
1.889898e+003,8.357571e+001
1.893755e+003,8.394273e+001
1.897611e+003,8.414938e+001
1.901468e+003,8.383344e+001
1.905325e+003,8.324158e+001
1.909182e+003,8.251527e+001
1.913039e+003,8.168768e+001
1.916896e+003,8.019126e+001
1.920753e+003,8.046710e+001
1.924610e+003,8.183192e+001
1.928467e+003,8.270019e+001
1.932324e+003,8.308614e+001
1.936181e+003,8.321204e+001
1.940038e+003,8.272001e+001
1.943895e+003,8.245204e+001
1.947752e+003,8.298721e+001
1.951609e+003,8.312892e+001
1.955465e+003,8.303807e+001
1.959322e+003,8.285364e+001
1.963179e+003,8.246633e+001
1.967036e+003,8.209700e+001
1.970893e+003,8.210628e+001
1.974750e+003,8.195280e+001
1.978607e+003,8.172781e+001
1.982464e+003,8.143309e+001
1.986321e+003,8.106396e+001
1.990178e+003,8.059615e+001
1.994035e+003,8.060439e+001
1.997892e+003,8.048593e+001
2.001749e+003,7.994814e+001
2.005606e+003,7.956920e+001
2.009463e+003,7.936224e+001
2.013319e+003,7.901855e+001
2.017176e+003,7.869411e+001
2.021033e+003,7.832420e+001
2.024890e+003,7.778071e+001
2.028747e+003,7.746956e+001
2.032604e+003,7.727600e+001
2.036461e+003,7.706640e+001
2.040318e+003,7.663261e+001
2.044175e+003,7.607517e+001
2.048032e+003,7.562162e+001
2.051889e+003,7.527284e+001
2.055746e+003,7.470547e+001
2.059603e+003,7.448164e+001
2.063459e+003,7.441909e+001
2.067316e+003,7.408163e+001
2.071173e+003,7.375464e+001
2.075030e+003,7.346066e+001
2.078887e+003,7.310232e+001
2.082744e+003,7.279799e+001
2.086601e+003,7.264544e+001
2.090458e+003,7.254987e+001
2.094315e+003,7.240639e+001
2.098172e+003,7.218074e+001
2.102029e+003,7.193254e+001
2.105886e+003,7.173336e+001
2.109743e+003,7.154937e+001
2.113600e+003,7.142224e+001
2.117457e+003,7.125974e+001
2.121313e+003,7.111922e+001
2.125170e+003,7.096904e+001
2.129027e+003,7.085551e+001
2.132884e+003,7.065762e+001
2.136741e+003,7.069527e+001
2.140598e+003,7.088422e+001
2.144455e+003,7.099694e+001
2.148312e+003,7.101296e+001
2.152169e+003,7.112959e+001
2.156026e+003,7.142088e+001
2.159883e+003,7.146150e+001
2.163740e+003,7.141351e+001
2.167597e+003,7.158057e+001
2.171454e+003,7.189568e+001
2.175311e+003,7.217173e+001
2.179167e+003,7.227528e+001
2.183024e+003,7.234620e+001
2.186881e+003,7.261852e+001
2.190738e+003,7.292429e+001
2.194595e+003,7.310425e+001
2.198452e+003,7.323454e+001
2.202309e+003,7.353971e+001
2.206166e+003,7.388741e+001
2.210023e+003,7.419022e+001
2.213880e+003,7.444179e+001
2.217737e+003,7.477528e+001
2.221594e+003,7.512035e+001
2.225451e+003,7.536182e+001
2.229308e+003,7.553970e+001
2.233165e+003,7.594896e+001
2.237021e+003,7.633437e+001
2.240878e+003,7.658876e+001
2.244735e+003,7.669968e+001
2.248592e+003,7.694508e+001
2.252449e+003,7.718333e+001
2.256306e+003,7.736420e+001
2.260163e+003,7.755759e+001
2.264020e+003,7.786864e+001
2.267877e+003,7.826388e+001
2.271734e+003,7.863076e+001
2.275591e+003,7.908539e+001
2.279448e+003,7.938793e+001
2.283305e+003,7.955067e+001
2.287162e+003,7.976868e+001
2.291019e+003,8.010129e+001
2.294875e+003,8.043654e+001
2.298732e+003,8.042412e+001
2.302589e+003,8.046645e+001
2.306446e+003,8.074116e+001
2.310303e+003,8.079473e+001
2.314160e+003,8.079532e+001
2.318017e+003,8.088586e+001
2.321874e+003,8.093553e+001
2.325731e+003,8.093618e+001
2.329588e+003,8.099813e+001
2.333445e+003,8.117745e+001
2.337302e+003,8.122391e+001
2.341159e+003,8.123473e+001
2.345016e+003,8.124088e+001
2.348873e+003,8.109646e+001
2.352729e+003,8.124827e+001
2.356586e+003,8.152524e+001
2.360443e+003,8.172408e+001
2.364300e+003,8.203462e+001
2.368157e+003,8.231590e+001
2.372014e+003,8.237730e+001
2.375871e+003,8.252553e+001
2.379728e+003,8.316830e+001
2.383585e+003,8.422831e+001
2.387442e+003,8.502796e+001
2.391299e+003,8.530610e+001
2.395156e+003,8.533759e+001
2.399013e+003,8.533067e+001
2.402870e+003,8.541134e+001
2.406727e+003,8.554312e+001
2.410583e+003,8.564422e+001
2.414440e+003,8.569826e+001
2.418297e+003,8.575027e+001
2.422154e+003,8.581290e+001
2.426011e+003,8.612508e+001
2.429868e+003,8.643195e+001
2.433725e+003,8.664920e+001
2.437582e+003,8.689165e+001
2.441439e+003,8.709498e+001
2.445296e+003,8.710887e+001
2.449153e+003,8.716149e+001
