6.518218e+002,4.340410e+000
6.556787e+002,7.347000e-001
6.595356e+002,7.347000e-001
6.633926e+002,3.436227e+000
6.672495e+002,1.608994e+000
6.711064e+002,-4.990795e-003
6.749634e+002,-2.328184e-002
6.788203e+002,1.421993e-002
6.826772e+002,2.257871e-001
6.865342e+002,-2.029505e-001
6.903911e+002,-2.388024e-001
6.942480e+002,6.304883e-001
6.981050e+002,1.053084e+000
7.019619e+002,4.752958e-001
7.058188e+002,-2.914754e-003
7.096758e+002,1.996487e-001
7.135327e+002,9.416131e-001
7.173896e+002,6.282725e-001
7.212466e+002,-1.121822e-001
7.251035e+002,-2.429103e-001
7.289604e+002,-2.383689e-001
7.328174e+002,1.804362e-001
7.366743e+002,7.537925e-001
7.405313e+002,8.669283e-001
7.443882e+002,6.449274e-001
7.482451e+002,5.484069e-001
7.521021e+002,7.118663e-001
7.559590e+002,1.024517e+000
7.598159e+002,1.105569e+000
7.636729e+002,8.116279e-001
7.675298e+002,5.951704e-001
7.713867e+002,7.514504e-001
7.752437e+002,1.158034e+000
7.791006e+002,1.119644e+000
7.829575e+002,1.119475e+000
7.868145e+002,1.120609e+000
7.906714e+002,1.195098e+000
7.945283e+002,1.681270e+000
7.983853e+002,2.035377e+000
8.022422e+002,1.953972e+000
8.060991e+002,2.300777e+000
8.099561e+002,2.914326e+000
8.138130e+002,3.194786e+000
8.176699e+002,3.427500e+000
8.215269e+002,3.855772e+000
8.253838e+002,4.109527e+000
8.292407e+002,4.079819e+000
8.330977e+002,4.395351e+000
8.369546e+002,4.945340e+000
8.408115e+002,5.372103e+000
8.446685e+002,6.039251e+000
8.485254e+002,6.634035e+000
8.523823e+002,6.846730e+000
8.562393e+002,7.152099e+000
8.600962e+002,7.517726e+000
8.639531e+002,7.479951e+000
8.678101e+002,6.765868e+000
8.716670e+002,5.464076e+000
8.755239e+002,3.885180e+000
8.793809e+002,3.942494e+000
8.832378e+002,6.346349e+000
8.870947e+002,9.939471e+000
8.909517e+002,1.313800e+001
8.948086e+002,1.511386e+001
8.986655e+002,1.662508e+001
9.025225e+002,1.796131e+001
9.063794e+002,1.920537e+001
9.102363e+002,1.999169e+001
9.140933e+002,2.076676e+001
9.179502e+002,2.172554e+001
9.218071e+002,2.272576e+001
9.256641e+002,2.359439e+001
9.295210e+002,2.433579e+001
9.333779e+002,2.517110e+001
9.372349e+002,2.600809e+001
9.410918e+002,2.687446e+001
9.449487e+002,2.755527e+001
9.488057e+002,2.821825e+001
9.526626e+002,2.904978e+001
9.565195e+002,2.966242e+001
9.603765e+002,3.011636e+001
9.642334e+002,3.050343e+001
9.680903e+002,3.113300e+001
9.719473e+002,3.157290e+001
9.758042e+002,3.194217e+001
9.796611e+002,3.223970e+001
9.835181e+002,3.243208e+001
9.873750e+002,3.238211e+001
9.912319e+002,3.212882e+001
9.950889e+002,3.200448e+001
9.989458e+002,3.176403e+001
1.002803e+003,3.144189e+001
1.006660e+003,3.063770e+001
1.010517e+003,2.914392e+001
1.014374e+003,2.757937e+001
1.018230e+003,2.563348e+001
1.022087e+003,2.269508e+001
1.025944e+003,1.867263e+001
1.029801e+003,1.389750e+001
1.033658e+003,8.585383e+000
1.037515e+003,3.803913e+000
1.041372e+003,1.229370e+000
1.045229e+003,8.993661e-001
1.049086e+003,2.578743e+000
1.052943e+003,6.923902e+000
1.056800e+003,1.379149e+001
1.060657e+003,2.005955e+001
1.064514e+003,2.304748e+001
1.068371e+003,2.290236e+001
1.072228e+003,2.059819e+001
1.076084e+003,1.704942e+001
1.079941e+003,1.351769e+001
1.083798e+003,1.123354e+001
1.087655e+003,1.154380e+001
1.091512e+003,1.514367e+001
1.095369e+003,2.104358e+001
1.099226e+003,2.713290e+001
1.103083e+003,3.202879e+001
1.106940e+003,3.544221e+001
1.110797e+003,3.740167e+001
1.114654e+003,3.831415e+001
1.118511e+003,3.855027e+001
1.122368e+003,3.876643e+001
1.126225e+003,3.914205e+001
1.130082e+003,3.946364e+001
1.133938e+003,4.000632e+001
1.137795e+003,4.058491e+001
1.141652e+003,4.098739e+001
1.145509e+003,4.131021e+001
1.149366e+003,4.133836e+001
1.153223e+003,4.123807e+001
1.157080e+003,4.141843e+001
1.160937e+003,4.202050e+001
1.164794e+003,4.277095e+001
1.168651e+003,4.337815e+001
1.172508e+003,4.380149e+001
1.176365e+003,4.394335e+001
1.180222e+003,4.396712e+001
1.184079e+003,4.403127e+001
1.187936e+003,4.417430e+001
1.191792e+003,4.413665e+001
1.195649e+003,4.368454e+001
1.199506e+003,4.351559e+001
1.203363e+003,4.363760e+001
1.207220e+003,4.376307e+001
1.211077e+003,4.377028e+001
1.214934e+003,4.377714e+001
1.218791e+003,4.364273e+001
1.222648e+003,4.333615e+001
1.226505e+003,4.313656e+001
1.230362e+003,4.290131e+001
1.234219e+003,4.277533e+001
1.238076e+003,4.255524e+001
1.241933e+003,4.202124e+001
1.245790e+003,4.169383e+001
1.249646e+003,4.137689e+001
1.253503e+003,4.060986e+001
1.257360e+003,3.932062e+001
1.261217e+003,3.799783e+001
1.265074e+003,3.678812e+001
1.268931e+003,3.528033e+001
1.272788e+003,3.415708e+001
1.276645e+003,3.422610e+001
1.280502e+003,3.519548e+001
1.284359e+003,3.619358e+001
1.288216e+003,3.678661e+001
1.292073e+003,3.685607e+001
1.295930e+003,3.656414e+001
1.299787e+003,3.594621e+001
1.303644e+003,3.536110e+001
1.307500e+003,3.467245e+001
1.311357e+003,3.385097e+001
1.315214e+003,3.336324e+001
1.319071e+003,3.304260e+001
1.322928e+003,3.262036e+001
1.326785e+003,3.252622e+001
1.330642e+003,3.279828e+001
1.334499e+003,3.341173e+001
1.338356e+003,3.405063e+001
1.342213e+003,3.507969e+001
1.346070e+003,3.641722e+001
1.349927e+003,3.741648e+001
1.353784e+003,3.809161e+001
1.357641e+003,3.802546e+001
1.361498e+003,3.721995e+001
1.365354e+003,3.646103e+001
1.369211e+003,3.510984e+001
1.373068e+003,3.194734e+001
1.376925e+003,2.915484e+001
1.380782e+003,2.786188e+001
1.384639e+003,2.756455e+001
1.388496e+003,2.753950e+001
1.392353e+003,2.815553e+001
1.396210e+003,2.804272e+001
1.400067e+003,2.800797e+001
1.403924e+003,2.813112e+001
1.407781e+003,2.805718e+001
1.411638e+003,2.810047e+001
1.415495e+003,2.818064e+001
1.419352e+003,2.774956e+001
1.423208e+003,2.840455e+001
1.427065e+003,2.950346e+001
1.430922e+003,3.063986e+001
1.434779e+003,3.133953e+001
1.438636e+003,3.192835e+001
1.442493e+003,3.301661e+001
1.446350e+003,3.195385e+001
1.450207e+003,3.045386e+001
1.454064e+003,2.983631e+001
1.457921e+003,3.009440e+001
1.461778e+003,3.417356e+001
1.465635e+003,3.805495e+001
1.469492e+003,3.940342e+001
1.473349e+003,3.773540e+001
1.477206e+003,3.893586e+001
1.481063e+003,4.074156e+001
1.484919e+003,4.028084e+001
1.488776e+003,4.103595e+001
1.492633e+003,4.326064e+001
1.496490e+003,4.468830e+001
1.500347e+003,4.552682e+001
1.504204e+003,4.549061e+001
1.508061e+003,4.517961e+001
1.511918e+003,4.567107e+001
1.515775e+003,4.547935e+001
1.519632e+003,4.502855e+001
1.523489e+003,4.502910e+001
1.527346e+003,4.508373e+001
1.531203e+003,4.461261e+001
1.535060e+003,4.315650e+001
1.538917e+003,4.124289e+001
1.542773e+003,4.054599e+001
1.546630e+003,3.974659e+001
1.550487e+003,3.873111e+001
1.554344e+003,3.810073e+001
1.558201e+003,3.853432e+001
1.562058e+003,3.716146e+001
1.565915e+003,3.514228e+001
1.569772e+003,3.423793e+001
1.573629e+003,3.275133e+001
1.577486e+003,3.144468e+001
1.581343e+003,3.135657e+001
1.585200e+003,3.002732e+001
1.589057e+003,2.814252e+001
1.592914e+003,2.595963e+001
1.596771e+003,2.412136e+001
1.600627e+003,2.188361e+001
1.604484e+003,1.958900e+001
1.608341e+003,1.704220e+001
1.612198e+003,1.571230e+001
1.616055e+003,1.530796e+001
1.619912e+003,1.363670e+001
1.623769e+003,1.266801e+001
1.627626e+003,1.105009e+001
1.631483e+003,1.115403e+001
1.635340e+003,1.386595e+001
