651.82,12.409
655.68,10.39
659.54,10.389
663.39,8.3752
667.25,9.6974
671.11,10.794
674.96,11.256
678.82,10.227
682.68,9.2096
686.53,9.2352
690.39,8.8775
694.25,9.0909
698.11,9.2606
701.96,9.2845
705.82,9.8647
709.68,10.282
713.53,10.149
717.39,9.8883
721.25,9.6699
725.1,9.5819
728.96,9.8297
732.82,9.9989
736.67,10.457
740.53,10.774
744.39,10.83
748.25,10.866
752.1,10.622
755.96,10.599
759.82,10.883
763.67,11.033
767.53,10.906
771.39,10.88
775.24,10.891
779.1,11.218
782.96,11.599
786.81,11.804
790.67,11.92
794.53,11.94
798.39,11.961
802.24,12.079
806.1,12.353
809.96,12.765
813.81,13.355
817.67,14.172
821.53,14.558
825.38,14.633
829.24,15.144
833.1,15.707
836.95,16.16
840.81,16.653
844.67,17.195
848.53,17.778
852.38,18.06
856.24,18.467
860.1,18.808
863.95,18.624
867.81,17.386
871.67,14.847
875.52,12.557
879.38,12.206
883.24,14.592
887.09,18.996
890.95,23.32
894.81,26.282
898.67,28.469
902.52,29.917
906.38,31.282
910.24,32.541
914.09,33.51
917.95,34.459
921.81,35.398
925.66,36.312
929.52,37.199
933.38,37.82
937.23,38.558
941.09,39.117
944.95,39.646
948.81,40.436
952.66,40.884
956.52,41.059
960.38,41.488
964.23,42.074
968.09,42.388
971.95,42.365
975.8,42.428
979.66,42.697
983.52,42.651
987.38,42.417
991.23,42.202
995.09,41.796
998.95,41.079
1002.8,40.05
1006.7,38.722
1010.5,37.096
1014.4,35.286
1018.2,32.403
1022.1,28.576
1025.9,23.951
1029.8,19.03
1033.7,14.183
1037.5,10.87
1041.4,9.4811
1045.2,9.2661
1049.1,9.9334
1052.9,12.552
1056.8,17.798
1060.7,23.577
1064.5,26.804
1068.4,26.842
1072.2,24.611
1076.1,21.107
1079.9,17.802
1083.8,15.771
1087.7,16.097
1091.5,19.11
1095.4,24.297
1099.2,31.093
1103.1,37.298
1106.9,41.68
1110.8,44.456
1114.7,45.972
1118.5,46.872
1122.4,47.021
1126.2,47.15
1130.1,47.625
1133.9,48.269
1137.8,48.734
1141.7,49.37
1145.5,49.81
1149.4,49.874
1153.2,50.23
1157.1,50.881
1160.9,51.527
1164.8,52.601
1168.7,53.672
1172.5,54.295
1176.4,54.458
1180.2,54.72
1184.1,54.869
1187.9,54.888
1191.8,54.869
1195.6,54.758
1199.5,54.83
1203.4,54.755
1207.2,54.553
1211.1,54.309
1214.9,54.055
1218.8,53.694
1222.6,53.154
1226.5,52.63
1230.4,52.314
1234.2,51.987
1238.1,51.635
1241.9,51.175
1245.8,50.764
1249.6,50.174
1253.5,49.222
1257.4,47.644
1261.2,46.049
1265.1,44.817
1268.9,42.943
1272.8,41.388
1276.6,41.363
1280.5,42.72
1284.4,44.082
1288.2,44.624
1292.1,44.466
1295.9,43.921
1299.8,43.047
1303.6,42.292
1307.5,41.473
1311.4,40.53
1315.2,39.686
1319.1,39.223
1322.9,39.205
1326.8,39.345
1330.6,39.817
1334.5,40.603
1338.4,41.319
1342.2,42.258
1346.1,43.541
1349.9,44.61
1353.8,45.206
1357.6,44.944
1361.5,43.979
1365.4,42.797
1369.2,40.73
1373.1,36.841
1376.9,33.637
1380.8,32.292
1384.6,32.179
1388.5,32.463
1392.4,33.289
1396.2,33.219
1400.1,33.195
1403.9,33.206
1407.8,32.976
1411.6,33.022
1415.5,33.277
1419.4,32.573
1423.2,33.24
1427.1,34.651
1430.9,36.063
1434.8,36.703
1438.6,37.04
1442.5,38.045
1446.3,36.897
1450.2,35.314
1454.1,34.935
1457.9,35.25
1461.8,40.332
1465.6,45.153
1469.5,46.729
1473.3,44.931
1477.2,46.811
1481.1,49.361
1484.9,49.129
1488.8,50.687
1492.6,53.571
1496.5,55.664
1500.3,56.859
1504.2,57.314
1508.1,57.147
1511.9,57.897
1515.8,57.59
1519.6,57.283
1523.5,57.664
1527.3,58.194
1531.2,57.779
1535.1,56.507
1538.9,54.449
1542.8,53.635
1546.6,53.324
1550.5,52.435
1554.3,51.53
1558.2,51.755
1562.1,50.876
1565.9,48.438
1569.8,47.247
1573.6,46.114
1577.5,45.199
1581.3,44.924
1585.2,43.697
1589.1,41.805
1592.9,39.487
1596.8,37.899
1600.6,35.816
1604.5,33.464
1608.3,30.481
1612.2,28.957
1616.1,28.625
1619.9,26.316
1623.8,24.603
1627.6,22.801
1631.5,22.893
1635.3,25.179
1639.2,23.059
1643.1,21.507
1646.9,24.721
