651.82,12.551
655.68,10.55
659.54,10.55
663.39,8.5524
667.25,9.8631
671.11,10.951
674.96,11.409
678.82,10.386
682.68,9.3785
686.53,9.4059
690.39,9.0545
694.25,9.2681
698.11,9.4372
701.96,9.462
705.82,10.037
709.68,10.451
713.53,10.319
717.39,10.061
721.25,9.8445
725.1,9.7567
728.96,10.002
732.82,10.169
736.67,10.623
740.53,10.938
744.39,10.994
748.25,11.029
752.1,10.787
755.96,10.765
759.82,11.047
763.67,11.195
767.53,11.07
771.39,11.044
775.24,11.057
779.1,11.38
782.96,11.757
786.81,11.959
790.67,12.075
794.53,12.097
798.39,12.116
802.24,12.228
806.1,12.494
809.96,12.9
813.81,13.487
817.67,14.3
821.53,14.682
825.38,14.757
829.24,15.261
833.1,15.817
836.95,16.266
840.81,16.759
844.67,17.299
848.53,17.878
852.38,18.159
856.24,18.563
860.1,18.901
863.95,18.719
867.81,17.492
871.67,14.976
875.52,12.706
879.38,12.359
883.24,14.723
887.09,19.088
890.95,23.373
894.81,26.31
898.67,28.479
902.52,29.914
906.38,31.266
910.24,32.513
914.09,33.472
917.95,34.413
921.81,35.344
925.66,36.25
929.52,37.128
933.38,37.743
937.23,38.475
941.09,39.03
944.95,39.557
948.81,40.342
952.66,40.787
956.52,40.96
960.38,41.384
964.23,41.964
968.09,42.275
971.95,42.252
975.8,42.313
979.66,42.578
983.52,42.53
987.38,42.297
991.23,42.082
995.09,41.679
998.95,40.968
1002.8,39.948
1006.7,38.632
1010.5,37.019
1014.4,35.225
1018.2,32.367
1022.1,28.575
1025.9,23.992
1029.8,19.114
1033.7,14.31
1037.5,11.027
1041.4,9.6497
1045.2,9.4365
1049.1,10.097
1052.9,12.692
1056.8,17.892
1060.7,23.62
1064.5,26.818
1068.4,26.854
1072.2,24.643
1076.1,21.169
1079.9,17.895
1083.8,15.886
1087.7,16.207
1091.5,19.191
1095.4,24.33
1099.2,31.066
1103.1,37.214
1106.9,41.556
1110.8,44.305
1114.7,45.807
1118.5,46.696
1122.4,46.844
1126.2,46.974
1130.1,47.446
1133.9,48.081
1137.8,48.539
1141.7,49.169
1145.5,49.609
1149.4,49.676
1153.2,50.031
1157.1,50.677
1160.9,51.317
1164.8,52.381
1168.7,53.442
1172.5,54.059
1176.4,54.22
1180.2,54.481
1184.1,54.63
1187.9,54.651
1191.8,54.634
1195.6,54.524
1199.5,54.593
1203.4,54.519
1207.2,54.321
1211.1,54.082
1214.9,53.832
1218.8,53.474
1222.6,52.938
1226.5,52.418
1230.4,52.105
1234.2,51.779
1238.1,51.432
1241.9,50.975
1245.8,50.566
1249.6,49.977
1253.5,49.03
1257.4,47.468
1261.2,45.892
1265.1,44.674
1268.9,42.819
1272.8,41.281
1276.6,41.257
1280.5,42.601
1284.4,43.95
1288.2,44.482
1292.1,44.322
1295.9,43.781
1299.8,42.914
1303.6,42.167
1307.5,41.358
1311.4,40.425
1315.2,39.589
1319.1,39.131
1322.9,39.115
1326.8,39.253
1330.6,39.72
1334.5,40.5
1338.4,41.21
1342.2,42.14
1346.1,43.413
1349.9,44.473
1353.8,45.064
1357.6,44.806
1361.5,43.848
1365.4,42.673
1369.2,40.621
1373.1,36.765
1376.9,33.588
1380.8,32.253
1384.6,32.139
1388.5,32.418
1392.4,33.236
1396.2,33.166
1400.1,33.141
1403.9,33.151
1407.8,32.921
1411.6,32.964
1415.5,33.215
1419.4,32.516
1423.2,33.176
1427.1,34.573
1430.9,35.97
1434.8,36.6
1438.6,36.932
1442.5,37.926
1446.3,36.788
1450.2,35.219
1454.1,34.843
1457.9,35.156
1461.8,40.194
1465.6,44.974
1469.5,46.537
1473.3,44.759
1477.2,46.626
1481.1,49.156
1484.9,48.926
1488.8,50.467
1492.6,53.323
1496.5,55.397
1500.3,56.581
1504.2,57.032
1508.1,56.868
1511.9,57.615
1515.8,57.317
1519.6,57.016
1523.5,57.397
1527.3,57.924
1531.2,57.514
1535.1,56.254
1538.9,54.216
1542.8,53.41
1546.6,53.101
1550.5,52.22
1554.3,51.322
1558.2,51.541
1562.1,50.667
1565.9,48.252
1569.8,47.069
1573.6,45.944
1577.5,45.039
1581.3,44.767
1585.2,43.551
1589.1,41.678
1592.9,39.383
1596.8,37.81
1600.6,35.743
1604.5,33.411
1608.3,30.452
1612.2,28.941
1616.1,28.611
1619.9,26.324
1623.8,24.627
1627.6,22.842
1631.5,22.933
1635.3,25.2
1639.2,23.1
1643.1,21.562
1646.9,24.748
1650.8,24.142
1654.6,23.139
1658.5,22.459
1662.3,22.538
1666.2,25.103
1670.1,28.284
1673.9,29.846
1677.8,33.071
1681.6,36.164
1685.5,38.657
1689.3,42.673
1693.2,43.632
1697.1,43.359
1700.9,45.635
1704.8,52.666
1708.6,56.421
1712.5,57.688
1716.3,55.807
1720.2,61.056
1724,66.594
1727.9,68.425
1731.8,64.83
1735.6,64.835
1739.5,71.394
1743.3,75.574
1747.2,75.686
1751,74.463
1754.9,77.803
1758.8,79.322
1762.6,80.627
1766.5,80.741
1770.3,78.124
1774.2,80.579
1778,85.702
1781.9,86.288
1785.8,86.667
1789.6,85.147
1793.5,84.95
1797.3,87.41
1801.2,88.247
1805,89.739
1808.9,90.391
1812.8,90.668
1816.6,91.404
1820.5,91.278
1824.3,89.625
1828.2,88.164
1832,89.459
1835.9,91.413
1839.8,90.51
1843.6,87.423
1847.5,89.001
1851.3,91.424
1855.2,91.454
1859,91.286
1862.9,90.909
1866.8,88.898
1870.6,88.785
1874.5,90.869
1878.3,91.058
1882.2,90.855
1886,90.041
1889.9,89.075
1893.8,89.035
1897.6,89.086
1901.5,88.577
1905.3,87.63
1909.2,86.828
1913,85.952
1916.9,84.219
1920.8,84.091
1924.6,85.08
1928.5,85.789
1932.3,86.248
1936.2,86.477
1940,86.222
1943.9,86.28
1947.8,87.139
1951.6,87.724
1955.5,88.026
1959.3,88.268
1963.2,88.468
1967,88.337
1970.9,88.518
1974.8,88.765
1978.6,88.802
1982.5,88.625
1986.3,88.246
1990.2,87.864
1994,87.949
1997.9,87.824
2001.7,87.588
2005.6,87.44
2009.5,87.19
2013.3,87.036
2017.2,86.785
2021,86.528
2024.9,86.173
2028.7,85.81
2032.6,85.636
2036.5,85.463
2040.3,85.1
2044.2,84.733
2048,84.27
2051.9,83.901
2055.7,83.431
2059.6,83.153
2063.5,83.443
2067.3,83.44
2071.2,83.246
2075,82.959
2078.9,82.487
2082.7,82.206
2086.6,82.115
2090.5,81.929
2094.3,81.744
2098.2,81.561
2102,81.477
2105.9,81.398
2109.7,81.314
2113.6,81.23
2117.5,81.048
2121.3,80.962
2125.2,80.874
2129,80.784
2132.9,80.693
2136.7,80.599
2140.6,80.697
2144.5,80.886
2148.3,81.08
2152.2,81.082
2156,81.274
2159.9,81.37
2163.7,81.376
2167.6,81.57
2171.5,81.668
2175.3,81.767
2179.2,81.865
2183,82.056
2186.9,82.152
2190.7,82.533
2194.6,82.819
2198.5,82.916
2202.3,83.104
2206.2,83.384
2210,83.57
2213.9,83.662
2217.7,83.852
2221.6,84.135
2225.5,84.512
2229.3,84.7
2233.2,84.894
2237,85.086
2240.9,85.285
2244.7,85.387
2248.6,85.581
2252.4,85.588
2256.3,85.684
2260.2,85.876
2264,86.256
2267.9,86.635
2271.7,87.205
2275.6,87.489
2279.4,87.583
2283.3,87.771
2287.2,88.15
2291,88.338
2294.9,88.336
2298.7,88.43
2302.6,88.624
2306.4,88.629
2310.3,88.443
2314.2,88.443
2318,88.444
2321.9,88.54
2325.7,88.731
2329.6,88.636
2333.4,88.826
2337.3,89.014
2341.2,89.008
2345,89.004
2348.9,88.906
2352.7,88.808
2356.6,89.098
2360.4,89.194
2364.3,89.386
2368.2,89.48
2372,89.576
2375.9,89.767
2379.7,90.338
2383.6,91.197
2387.4,91.77
2391.3,91.866
2395.2,91.961
2399,91.961
2402.9,91.961
2406.7,92.054
2410.6,91.96
2414.4,91.675
2418.3,91.673
2422.2,92.146
2426,92.427
2429.9,92.613
2433.7,92.894
2437.6,93.084
2441.4,93.08
2445.3,93.079
2449.2,93.077
2453,92.98
2456.9,92.883
2460.7,92.881
2464.6,92.882
2468.4,92.788
2472.3,92.501
2476.2,92.407
2480,92.5
2483.9,92.307
2487.7,92.113
2491.6,92.011
2495.4,92.1
2499.3,92.095
2503.2,91.904
2507,91.903
2510.9,92.092
2514.7,92.28
2518.6,92.374
2522.4,92.183
2526.3,92.084
2530.1,92.174
2534,92.076
2537.9,92.169
2541.7,92.361
2545.6,92.364
2549.4,92.363
2553.3,92.551
2557.1,92.638
2561,92.915
2564.9,93.194
2568.7,93.189
2572.6,93.283
2576.4,93.374
2580.3,93.558
2584.1,93.551
2588,93.354
2591.9,93.156
2595.7,92.96
2599.6,92.857
2603.4,92.847
2607.3,92.932
2611.1,93.017
2615,92.728
2618.9,92.151
2622.7,91.955
2626.6,92.141
2630.4,92.038
2634.3,91.938
2638.1,91.742
2642,91.643
2645.9,91.634
2649.7,91.433
2653.6,91.137
2657.4,90.842
2661.3,90.642
2665.1,90.346
2669,90.051
2672.9,90.042
2676.7,89.751
2680.6,89.264
2684.4,88.971
2688.3,88.484
2692.1,87.998
2696,87.509
2699.9,86.924
2703.7,86.624
2707.6,86.228
2711.4,85.928
2715.3,85.534
2719.1,85.047
2723,84.37
2726.9,83.689
2730.7,83.296
2734.6,83.093
2738.4,82.691
2742.3,82.482
2746.1,82.178
2750,81.875
2753.9,81.389
2757.7,81.19
2761.6,81.182
2765.4,80.891
2769.3,80.695
2773.1,80.598
2777,80.308
2780.8,80.115
2784.7,79.347
2788.6,78.484
2792.4,77.718
2796.3,76.952
2800.1,75.994
2804,74.845
2807.8,73.6
2811.7,72.443
2815.6,71.478
2819.4,70.514
2823.3,69.359
2827.1,68.398
2831,67.535
2834.8,66.487
2838.7,65.442
2842.6,64.3
2846.4,63.151
2850.3,62.097
2854.1,60.565
2858,58.841
2861.8,56.924
2865.7,54.631
2869.6,52.243
2873.4,49.858
2877.3,47.477
2881.1,45.959
2885,45.004
2888.8,43.859
2892.7,42.529
2896.6,41.769
2900.4,41.576
2904.3,41.759
2908.1,42.889
2912,44.4
2915.8,45.339
2919.7,45.609
2923.6,44.748
2927.4,43.793
2931.3,43.596
2935.1,43.782
2939,43.971
2942.8,44.07
2946.7,44.739
2950.6,45.118
2954.4,44.639
2958.3,42.832
2962.1,39.598
2966,34.942
2969.8,29.518
2973.7,25.038
2977.6,23.222
2981.4,24.54
2985.3,28.519
2989.1,33.83
2993,39.04
2996.8,42.816
3000.7,45.253
3004.6,46.735
3008.4,47.269
3012.3,47.231
3016.1,46.91
3020,46.495
3023.8,45.605
3027.7,44.715
3031.6,44.108
3035.4,43.296
3039.3,42.084
3043.1,41.035
3047,39.861
3050.8,38.568
3054.7,37.366
3058.5,36.171
3062.4,34.989
3066.3,33.763
3070.1,32.633
3074,31.545
3077.8,30.671
3081.7,29.808
3085.5,28.54
3089.4,27.649
3093.3,26.865
