651.82,12.725
655.68,10.717
659.54,10.715
663.39,8.7102
667.25,10.026
671.11,11.118
674.96,11.578
678.82,10.551
682.68,9.5374
686.53,9.5622
690.39,9.2056
694.25,9.417
698.11,9.5861
701.96,9.6109
705.82,10.192
709.68,10.609
713.53,10.479
717.39,10.22
721.25,10.003
725.1,9.9167
728.96,10.163
732.82,10.332
736.67,10.787
740.53,11.104
744.39,11.16
748.25,11.195
752.1,10.952
755.96,10.929
759.82,11.211
763.67,11.359
767.53,11.231
771.39,11.203
775.24,11.214
779.1,11.54
782.96,11.921
786.81,12.124
790.67,12.238
794.53,12.258
798.39,12.277
802.24,12.393
806.1,12.662
809.96,13.069
813.81,13.659
817.67,14.474
821.53,14.857
825.38,14.932
829.24,15.439
833.1,15.998
836.95,16.448
840.81,16.942
844.67,17.484
848.53,18.065
852.38,18.346
856.24,18.752
860.1,19.091
863.95,18.908
867.81,17.676
871.67,15.149
875.52,12.871
879.38,12.52
883.24,14.894
887.09,19.275
890.95,23.576
894.81,26.52
898.67,28.691
902.52,30.131
906.38,31.492
910.24,32.75
914.09,33.717
917.95,34.662
921.81,35.596
925.66,36.503
929.52,37.382
933.38,37.998
937.23,38.731
941.09,39.288
944.95,39.815
948.81,40.603
952.66,41.051
956.52,41.227
960.38,41.657
964.23,42.241
968.09,42.551
971.95,42.527
975.8,42.591
979.66,42.861
983.52,42.815
987.38,42.582
991.23,42.368
995.09,41.965
998.95,41.252
1002.8,40.229
1006.7,38.907
1010.5,37.289
1014.4,35.488
1018.2,32.619
1022.1,28.811
1025.9,24.209
1029.8,19.313
1033.7,14.491
1037.5,11.194
1041.4,9.8102
1045.2,9.5951
1049.1,10.257
1052.9,12.86
1056.8,18.076
1060.7,23.825
1064.5,27.038
1068.4,27.078
1072.2,24.861
1076.1,21.376
1079.9,18.089
1083.8,16.07
1087.7,16.392
1091.5,19.388
1095.4,24.548
1099.2,31.31
1103.1,37.482
1106.9,41.838
1110.8,44.598
1114.7,46.108
1118.5,47.003
1122.4,47.152
1126.2,47.283
1130.1,47.756
1133.9,48.394
1137.8,48.853
1141.7,49.484
1145.5,49.925
1149.4,49.991
1153.2,50.346
1157.1,50.994
1160.9,51.635
1164.8,52.703
1168.7,53.768
1172.5,54.389
1176.4,54.552
1180.2,54.815
1184.1,54.965
1187.9,54.985
1191.8,54.967
1195.6,54.856
1199.5,54.923
1203.4,54.844
