6.518218e+002,2.281180e+000
6.556787e+002,8.327615e-001
6.595356e+002,8.327615e-001
6.633926e+002,-5.946708e-001
6.672495e+002,-5.785385e-001
6.711064e+002,2.465022e-001
6.749634e+002,1.271000e+000
6.788203e+002,1.499320e+000
6.826772e+002,1.840788e+000
6.865342e+002,2.336737e+000
6.903911e+002,2.663078e+000
6.942480e+002,2.366949e+000
6.981050e+002,1.432338e+000
7.019619e+002,1.134861e+000
7.058188e+002,1.320636e+000
7.096758e+002,8.338116e-001
7.135327e+002,5.402366e-001
7.173896e+002,5.623733e-003
7.212466e+002,1.717144e-001
7.251035e+002,3.334220e-001
7.289604e+002,-2.992810e-001
7.328174e+002,-3.423191e-001
7.366743e+002,-1.164426e-001
7.405313e+002,9.902188e-002
7.443882e+002,6.516598e-001
7.482451e+002,8.090165e-001
7.521021e+002,8.127003e-001
7.559590e+002,7.808697e-001
7.598159e+002,6.505933e-001
7.636729e+002,7.360841e-001
7.675298e+002,9.226558e-001
7.713867e+002,1.037484e+000
7.752437e+002,1.009383e+000
7.791006e+002,1.236119e+000
7.829575e+002,1.329787e+000
7.868145e+002,1.381801e+000
7.906714e+002,1.461269e+000
7.945283e+002,1.826411e+000
7.983853e+002,2.256422e+000
8.022422e+002,2.305621e+000
8.060991e+002,2.148712e+000
8.099561e+002,2.280859e+000
8.138130e+002,2.801332e+000
8.176699e+002,3.376288e+000
8.215269e+002,3.770043e+000
8.253838e+002,4.030107e+000
8.292407e+002,4.152181e+000
8.330977e+002,4.194349e+000
8.369546e+002,4.677030e+000
8.408115e+002,5.414738e+000
8.446685e+002,5.955608e+000
8.485254e+002,6.388712e+000
8.523823e+002,6.953820e+000
8.562393e+002,7.105722e+000
8.600962e+002,7.265096e+000
8.639531e+002,7.202785e+000
8.678101e+002,6.608929e+000
8.716670e+002,5.174959e+000
8.755239e+002,3.795193e+000
8.793809e+002,4.024035e+000
8.832378e+002,6.558343e+000
8.870947e+002,9.966674e+000
8.909517e+002,1.282400e+001
8.948086e+002,1.485659e+001
8.986655e+002,1.654709e+001
9.025225e+002,1.782466e+001
9.063794e+002,1.871103e+001
9.102363e+002,1.968314e+001
9.140933e+002,2.084723e+001
9.179502e+002,2.200615e+001
9.218071e+002,2.304415e+001
9.256641e+002,2.400408e+001
9.295210e+002,2.492537e+001
9.333779e+002,2.566531e+001
9.372349e+002,2.639590e+001
9.410918e+002,2.707192e+001
9.449487e+002,2.791884e+001
9.488057e+002,2.867340e+001
9.526626e+002,2.925388e+001
9.565195e+002,2.998045e+001
9.603765e+002,3.043504e+001
9.642334e+002,3.091475e+001
9.680903e+002,3.149450e+001
9.719473e+002,3.186621e+001
9.758042e+002,3.220287e+001
9.796611e+002,3.249326e+001
