6.518218e+002,1.317351e+000
6.556787e+002,1.777138e+000
6.595356e+002,1.777138e+000
6.633926e+002,6.189347e-001
6.672495e+002,-4.382971e-002
6.711064e+002,7.710434e-001
6.749634e+002,1.479512e+000
6.788203e+002,3.248352e-001
6.826772e+002,3.859659e-002
6.865342e+002,5.124370e-001
6.903911e+002,6.248072e-001
6.942480e+002,1.676958e-001
6.981050e+002,1.660852e-001
7.019619e+002,-4.989964e-001
7.058188e+002,-1.045068e+000
7.096758e+002,-3.559330e-001
7.135327e+002,-4.382570e-001
7.173896e+002,-5.230493e-001
7.212466e+002,-1.735902e-001
7.251035e+002,1.041668e-001
7.289604e+002,2.848506e-001
7.328174e+002,4.335949e-001
7.366743e+002,9.548653e-001
7.405313e+002,9.128813e-001
7.443882e+002,4.388144e-001
7.482451e+002,3.929930e-001
7.521021e+002,8.056431e-001
7.559590e+002,8.000764e-001
7.598159e+002,7.339191e-001
7.636729e+002,7.588173e-001
7.675298e+002,9.827988e-001
7.713867e+002,1.018306e+000
7.752437e+002,9.611593e-001
7.791006e+002,1.073945e+000
7.829575e+002,1.296809e+000
7.868145e+002,1.518401e+000
7.906714e+002,1.743832e+000
7.945283e+002,1.800855e+000
7.983853e+002,1.734291e+000
8.022422e+002,1.803130e+000
8.060991e+002,2.092527e+000
8.099561e+002,2.518352e+000
8.138130e+002,3.155736e+000
8.176699e+002,3.474735e+000
8.215269e+002,3.544050e+000
8.253838e+002,3.255264e+000
8.292407e+002,3.715755e+000
8.330977e+002,4.718829e+000
8.369546e+002,5.216131e+000
8.408115e+002,5.352714e+000
8.446685e+002,5.823726e+000
8.485254e+002,6.417942e+000
8.523823e+002,6.852020e+000
8.562393e+002,7.092781e+000
8.600962e+002,7.138377e+000
8.639531e+002,7.237910e+000
8.678101e+002,6.804085e+000
8.716670e+002,5.221427e+000
8.755239e+002,3.432590e+000
8.793809e+002,3.705111e+000
8.832378e+002,6.359336e+000
8.870947e+002,9.751624e+000
8.909517e+002,1.264917e+001
8.948086e+002,1.463786e+001
8.986655e+002,1.635410e+001
9.025225e+002,1.789967e+001
9.063794e+002,1.910711e+001
9.102363e+002,2.022589e+001
9.140933e+002,2.102742e+001
9.179502e+002,2.187272e+001
9.218071e+002,2.285987e+001
9.256641e+002,2.387689e+001
9.295210e+002,2.478185e+001
9.333779e+002,2.557640e+001
9.372349e+002,2.655489e+001
9.410918e+002,2.735335e+001
9.449487e+002,2.795085e+001
9.488057e+002,2.860212e+001
9.526626e+002,2.932899e+001
9.565195e+002,3.003509e+001
9.603765e+002,3.062006e+001
9.642334e+002,3.122734e+001
9.680903e+002,3.161482e+001
9.719473e+002,3.192464e+001
9.758042e+002,3.218439e+001
9.796611e+002,3.244273e+001
9.835181e+002,3.258590e+001
9.873750e+002,3.262921e+001
9.912319e+002,3.248427e+001
9.950889e+002,3.223817e+001
9.989458e+002,3.210089e+001
1.002803e+003,3.161854e+001
1.006660e+003,3.071287e+001
1.010517e+003,2.948538e+001
1.014374e+003,2.771391e+001
1.018230e+003,2.519346e+001
1.022087e+003,2.225000e+001
1.025944e+003,1.851052e+001
1.029801e+003,1.370542e+001
1.033658e+003,8.436668e+000
1.037515e+003,3.933324e+000
1.041372e+003,1.235793e+000
1.045229e+003,9.353426e-001
1.049086e+003,2.717132e+000
1.052943e+003,7.070801e+000
1.056800e+003,1.390307e+001
1.060657e+003,2.020898e+001
1.064514e+003,2.345111e+001
1.068371e+003,2.328882e+001
1.072228e+003,2.084349e+001
1.076084e+003,1.719911e+001
1.079941e+003,1.389666e+001
1.083798e+003,1.173903e+001
1.087655e+003,1.190684e+001
1.091512e+003,1.527070e+001
1.095369e+003,2.118126e+001
1.099226e+003,2.751644e+001
1.103083e+003,3.270385e+001
1.106940e+003,3.586818e+001
1.110797e+003,3.771438e+001
1.114654e+003,3.861339e+001
1.118511e+003,3.889464e+001
1.122368e+003,3.949334e+001
1.126225e+003,3.976821e+001
1.130082e+003,3.984441e+001
1.133938e+003,4.023314e+001
1.137795e+003,4.070519e+001
1.141652e+003,4.106492e+001
1.145509e+003,4.149553e+001
1.149366e+003,4.178064e+001
1.153223e+003,4.186674e+001
1.157080e+003,4.195103e+001
1.160937e+003,4.247037e+001
1.164794e+003,4.339073e+001
1.168651e+003,4.401970e+001
1.172508e+003,4.446804e+001
1.176365e+003,4.477115e+001
1.180222e+003,4.457343e+001
1.184079e+003,4.450241e+001
1.187936e+003,4.467558e+001
1.191792e+003,4.470184e+001
1.195649e+003,4.450098e+001
1.199506e+003,4.447075e+001
1.203363e+003,4.453074e+001
1.207220e+003,4.446868e+001
1.211077e+003,4.428289e+001
1.214934e+003,4.411877e+001
1.218791e+003,4.399823e+001
1.222648e+003,4.378541e+001
1.226505e+003,4.354388e+001
1.230362e+003,4.323909e+001
1.234219e+003,4.301150e+001
1.238076e+003,4.273633e+001
1.241933e+003,4.233217e+001
1.245790e+003,4.198972e+001
1.249646e+003,4.152562e+001
1.253503e+003,4.070362e+001
1.257360e+003,3.952447e+001
1.261217e+003,3.836174e+001
1.265074e+003,3.720004e+001
1.268931e+003,3.567388e+001
1.272788e+003,3.434378e+001
1.276645e+003,3.407255e+001
1.280502e+003,3.494474e+001
1.284359e+003,3.612510e+001
1.288216e+003,3.668641e+001
1.292073e+003,3.680590e+001
1.295930e+003,3.653642e+001
1.299787e+003,3.592805e+001
1.303644e+003,3.529733e+001
1.307500e+003,3.454673e+001
1.311357e+003,3.368271e+001
1.315214e+003,3.290533e+001
1.319071e+003,3.241063e+001
1.322928e+003,3.218270e+001
1.326785e+003,3.225338e+001
1.330642e+003,3.256601e+001
1.334499e+003,3.311022e+001
1.338356e+003,3.379076e+001
1.342213e+003,3.472598e+001
1.346070e+003,3.615054e+001
1.349927e+003,3.718645e+001
1.353784e+003,3.783997e+001
1.357641e+003,3.787915e+001
1.361498e+003,3.704822e+001
1.365354e+003,3.621761e+001
1.369211e+003,3.491792e+001
1.373068e+003,3.168187e+001
1.376925e+003,2.882476e+001
1.380782e+003,2.766468e+001
1.384639e+003,2.732579e+001
1.388496e+003,2.725100e+001
1.392353e+003,2.792837e+001
1.396210e+003,2.782715e+001
1.400067e+003,2.781201e+001
1.403924e+003,2.784642e+001
1.407781e+003,2.774656e+001
1.411638e+003,2.791329e+001
1.415495e+003,2.804178e+001
1.419352e+003,2.750214e+001
1.423208e+003,2.813140e+001
1.427065e+003,2.925289e+001
1.430922e+003,3.053714e+001
1.434779e+003,3.134470e+001
1.438636e+003,3.196928e+001
1.442493e+003,3.306043e+001
1.446350e+003,3.201740e+001
1.450207e+003,3.031006e+001
1.454064e+003,2.973143e+001
1.457921e+003,3.007756e+001
1.461778e+003,3.444512e+001
1.465635e+003,3.834085e+001
1.469492e+003,3.947791e+001
1.473349e+003,3.756350e+001
1.477206e+003,3.862594e+001
1.481063e+003,4.050765e+001
1.484919e+003,4.025452e+001
1.488776e+003,4.112954e+001
1.492633e+003,4.349013e+001
1.496490e+003,4.494209e+001
1.500347e+003,4.565930e+001
1.504204e+003,4.565406e+001
