651.82,12.493
655.68,10.478
659.54,10.476
663.39,8.4638
667.25,9.7821
671.11,10.877
674.96,11.339
678.82,10.312
682.68,9.297
686.53,9.3233
690.39,8.969
694.25,9.1839
698.11,9.3536
701.96,9.3777
705.82,9.9551
709.68,10.371
713.53,10.236
717.39,9.9762
721.25,9.7589
725.1,9.6715
728.96,9.9192
732.82,10.088
736.67,10.545
740.53,10.862
744.39,10.919
748.25,10.954
752.1,10.71
755.96,10.688
759.82,10.972
763.67,11.121
767.53,10.995
771.39,10.97
775.24,10.982
779.1,11.306
782.96,11.685
786.81,11.888
790.67,12.003
794.53,12.02
798.39,12.04
802.24,12.158
806.1,12.429
809.96,12.839
813.81,13.429
817.67,14.246
821.53,14.631
825.38,14.706
829.24,15.214
833.1,15.775
836.95,16.226
840.81,16.72
844.67,17.262
848.53,17.844
852.38,18.126
856.24,18.533
860.1,18.873
863.95,18.689
867.81,17.454
871.67,14.921
875.52,12.636
879.38,12.286
883.24,14.668
887.09,19.063
890.95,23.379
894.81,26.337
898.67,28.524
902.52,29.969
906.38,31.329
910.24,32.583
914.09,33.548
917.95,34.495
921.81,35.432
925.66,36.344
929.52,37.228
933.38,37.847
937.23,38.582
941.09,39.141
944.95,39.669
948.81,40.457
952.66,40.902
956.52,41.074
960.38,41.502
964.23,42.088
968.09,42.402
971.95,42.379
975.8,42.441
979.66,42.708
983.52,42.662
987.38,42.429
991.23,42.215
995.09,41.811
998.95,41.097
1002.8,40.071
1006.7,38.747
1010.5,37.124
1014.4,35.318
1018.2,32.441
1022.1,28.623
1025.9,24.008
1029.8,19.096
1033.7,14.259
1037.5,10.953
1041.4,9.566
1045.2,9.3505
1049.1,10.016
1052.9,12.63
1056.8,17.865
1060.7,23.631
1064.5,26.852
1068.4,26.889
1072.2,24.663
1076.1,21.165
1079.9,17.865
1083.8,15.835
1087.7,16.158
1091.5,19.166
1095.4,24.343
1099.2,31.126
1103.1,37.317
1106.9,41.689
1110.8,44.459
1114.7,45.971
1118.5,46.868
1122.4,47.016
1126.2,47.144
1130.1,47.616
1133.9,48.258
1137.8,48.722
1141.7,49.357
1145.5,49.797
1149.4,49.861
1153.2,50.216
1157.1,50.865
1160.9,51.507
1164.8,52.575
1168.7,53.642
1172.5,54.264
1176.4,54.43
1180.2,54.697
1184.1,54.849
1187.9,54.871
1191.8,54.854
1195.6,54.744
1199.5,54.817
1203.4,54.742
1207.2,54.538
1211.1,54.293
1214.9,54.037
1218.8,53.674
1222.6,53.137
1226.5,52.62
1230.4,52.308
1234.2,51.983
1238.1,51.632
1241.9,51.171
1245.8,50.758
1249.6,50.165
1253.5,49.211
1257.4,47.634
1261.2,46.043
1265.1,44.815
1268.9,42.944
1272.8,41.392
1276.6,41.368
1280.5,42.725
1284.4,44.087
1288.2,44.628
1292.1,44.468
1295.9,43.921
1299.8,43.045
1303.6,42.292
1307.5,41.477
1311.4,40.539
1315.2,39.699
1319.1,39.24
1322.9,39.225
1326.8,39.366
1330.6,39.838
1334.5,40.624
1338.4,41.34
1342.2,42.277
1346.1,43.559
1349.9,44.627
1353.8,45.221
1357.6,44.96
1361.5,43.996
1365.4,42.817
1369.2,40.755
1373.1,36.874
1376.9,33.677
1380.8,32.334
1384.6,32.22
1388.5,32.502
1392.4,33.325
1396.2,33.254
1400.1,33.228
1403.9,33.237
1407.8,33.003
1411.6,33.045
1415.5,33.297
1419.4,32.591
1423.2,33.255
1427.1,34.662
1430.9,36.069
1434.8,36.706
1438.6,37.04
1442.5,38.041
1446.3,36.896
1450.2,35.317
1454.1,34.941
1457.9,35.257
1461.8,40.33
1465.6,45.141
1469.5,46.713
1473.3,44.919
1477.2,46.794
1481.1,49.34
1484.9,49.111
1488.8,50.666
1492.6,53.545
1496.5,55.634
1500.3,56.828
1504.2,57.283
1508.1,57.117
1511.9,57.866
1515.8,57.56
1519.6,57.254
1523.5,57.636
1527.3,58.166
1531.2,57.752
1535.1,56.483
1538.9,54.43
1542.8,53.617
1546.6,53.306
1550.5,52.419
1554.3,51.516
1558.2,51.74
1562.1,50.861
1565.9,48.427
1569.8,47.237
1573.6,46.108
1577.5,45.194
1581.3,44.916
1585.2,43.692
1589.1,41.805
1592.9,39.49
1596.8,37.905
1600.6,35.828
1604.5,33.481
1608.3,30.501
1612.2,28.979
1616.1,28.646
1619.9,26.343
1623.8,24.635
1627.6,22.837
1631.5,22.928
1635.3,25.21
1639.2,23.096
1643.1,21.548
1646.9,24.756
1650.8,24.146
1654.6,23.133
1658.5,22.443
1662.3,22.518
1666.2,25.098
1670.1,28.303
1673.9,29.879
1677.8,33.128
1681.6,36.248
1685.5,38.762
1689.3,42.809
1693.2,43.777
1697.1,43.506
1700.9,45.799
1704.8,52.877
1708.6,56.657
1712.5,57.934
1716.3,56.039
1720.2,61.325
1724,66.902
1727.9,68.746
1731.8,65.127
1735.6,65.132
1739.5,71.736
1743.3,75.945
1747.2,76.058
1751,74.826
1754.9,78.19
1758.8,79.718
1762.6,81.031
1766.5,81.141
1770.3,78.504
1774.2,80.98
1778,86.142
1781.9,86.733
1785.8,87.116
1789.6,85.586
1793.5,85.388
1797.3,87.864
1801.2,88.708
1805,90.212
1808.9,90.867
1812.8,91.144
1816.6,91.885
1820.5,91.757
1824.3,90.093
1828.2,88.621
1832,89.925
1835.9,91.893
1839.8,90.984
1843.6,87.875
1847.5,89.464
1851.3,91.903
1855.2,91.933
1859,91.762
1862.9,91.38
1866.8,89.353
1870.6,89.236
1874.5,91.333
1878.3,91.524
1882.2,91.32
1886,90.501
1889.9,89.529
1893.8,89.489
1897.6,89.541
1901.5,89.031
1905.3,88.08
1909.2,87.276
1913,86.396
1916.9,84.653
1920.8,84.525
1924.6,85.522
1928.5,86.239
1932.3,86.704
1936.2,86.938
1940,86.683
1943.9,86.742
1947.8,87.605
1951.6,88.192
1955.5,88.494
1959.3,88.737
1963.2,88.937
1967,88.804
1970.9,88.986
1974.8,89.233
1978.6,89.27
1982.5,89.091
1986.3,88.709
1990.2,88.324
1994,88.409
1997.9,88.283
2001.7,88.046
2005.6,87.896
2009.5,87.645
2013.3,87.49
2017.2,87.236
2021,86.978
2024.9,86.62
2028.7,86.254
2032.6,86.079
2036.5,85.906
2040.3,85.539
2044.2,85.171
2048,84.704
2051.9,84.333
2055.7,83.86
2059.6,83.58
2063.5,83.872
2067.3,83.87
2071.2,83.674
2075,83.385
2078.9,82.91
2082.7,82.627
2086.6,82.535
2090.5,82.348
2094.3,82.161
2098.2,81.977
2102,81.892
2105.9,81.812
2109.7,81.727
2113.6,81.643
2117.5,81.46
2121.3,81.373
2125.2,81.284
2129,81.194
2132.9,81.101
2136.7,81.007
2140.6,81.106
2144.5,81.296
2148.3,81.492
2152.2,81.494
2156,81.687
2159.9,81.785
2163.7,81.791
2167.6,81.985
2171.5,82.084
2175.3,82.184
2179.2,82.282
2183,82.474
2186.9,82.571
2190.7,82.955
2194.6,83.242
2198.5,83.34
2202.3,83.53
2206.2,83.811
2210,83.998
2213.9,84.092
2217.7,84.282
2221.6,84.567
2225.5,84.946
2229.3,85.136
2233.2,85.331
2237,85.524
2240.9,85.724
2244.7,85.828
2248.6,86.023
2252.4,86.03
2256.3,86.127
2260.2,86.32
2264,86.702
2267.9,87.085
2271.7,87.659
2275.6,87.945
2279.4,88.039
2283.3,88.229
2287.2,88.61
2291,88.8
2294.9,88.798
2298.7,88.892
2302.6,89.087
2306.4,89.093
2310.3,88.905
2314.2,88.906
2318,88.906
2321.9,89.003
2325.7,89.195
2329.6,89.1
2333.4,89.291
2337.3,89.481
2341.2,89.475
2345,89.47
2348.9,89.371
2352.7,89.273
2356.6,89.564
2360.4,89.661
2364.3,89.854
2368.2,89.949
2372,90.046
2375.9,90.238
2379.7,90.813
2383.6,91.678
2387.4,92.254
2391.3,92.352
2395.2,92.447
2399,92.446
2402.9,92.447
2406.7,92.541
2410.6,92.446
2414.4,92.159
2418.3,92.157
2422.2,92.633
2426,92.916
2429.9,93.103
2433.7,93.386
2437.6,93.577
2441.4,93.574
2445.3,93.573
2449.2,93.571
2453,93.473
2456.9,93.376
2460.7,93.373
2464.6,93.374
2468.4,93.279
2472.3,92.991
2476.2,92.896
2480,92.99
2483.9,92.796
2487.7,92.6
2491.6,92.498
2495.4,92.587
2499.3,92.582
2503.2,92.389
2507,92.388
2510.9,92.579
2514.7,92.768
2518.6,92.862
2522.4,92.671
2526.3,92.571
2530.1,92.661
2534,92.563
2537.9,92.655
2541.7,92.849
2545.6,92.853
2549.4,92.851
2553.3,93.04
2557.1,93.128
2561,93.406
2564.9,93.688
2568.7,93.683
2572.6,93.778
2576.4,93.869
2580.3,94.054
2584.1,94.047
2588,93.849
2591.9,93.649
2595.7,93.452
2599.6,93.349
2603.4,93.338
2607.3,93.423
2611.1,93.509
2615,93.218
2618.9,92.637
2622.7,92.44
2626.6,92.627
2630.4,92.524
2634.3,92.423
2638.1,92.225
2642,92.125
2645.9,92.116
2649.7,91.913
2653.6,91.615
2657.4,91.319
2661.3,91.116
2665.1,90.818
2669,90.521
2672.9,90.513
2676.7,90.219
2680.6,89.729
2684.4,89.434
2688.3,88.943
2692.1,88.454
2696,87.961
2699.9,87.372
2703.7,87.071
2707.6,86.672
2711.4,86.369
2715.3,85.972
2719.1,85.481
2723,84.8
2726.9,84.114
2730.7,83.719
2734.6,83.514
2738.4,83.108
2742.3,82.898
2746.1,82.592
