651.82,13.069
655.68,11.053
659.54,11.051
663.39,9.0392
667.25,10.36
671.11,11.455
674.96,11.917
678.82,10.89
682.68,9.8745
686.53,9.8985
690.39,9.5397
694.25,9.7522
698.11,9.9223
701.96,9.9474
705.82,10.529
709.68,10.947
713.53,10.815
717.39,10.556
721.25,10.338
725.1,10.25
728.96,10.497
732.82,10.666
736.67,11.123
740.53,11.44
744.39,11.497
748.25,11.532
752.1,11.288
755.96,11.266
759.82,11.55
763.67,11.699
767.53,11.572
771.39,11.545
775.24,11.557
779.1,11.883
782.96,12.265
786.81,12.469
790.67,12.587
794.53,12.61
798.39,12.631
802.24,12.743
806.1,13.012
809.96,13.422
813.81,14.013
817.67,14.831
821.53,15.216
825.38,15.293
829.24,15.803
833.1,16.363
836.95,16.812
840.81,17.307
844.67,17.849
848.53,18.432
852.38,18.714
856.24,19.121
860.1,19.462
863.95,19.277
867.81,18.041
871.67,15.506
875.52,13.219
879.38,12.868
883.24,15.25
887.09,19.648
890.95,23.966
894.81,26.923
898.67,29.107
902.52,30.553
906.38,31.917
910.24,33.175
914.09,34.144
917.95,35.092
921.81,36.03
925.66,36.942
929.52,37.827
933.38,38.448
937.23,39.185
941.09,39.745
944.95,40.276
948.81,41.068
952.66,41.516
956.52,41.692
960.38,42.121
964.23,42.705
968.09,43.018
971.95,42.994
975.8,43.055
979.66,43.322
983.52,43.275
987.38,43.04
991.23,42.824
995.09,42.419
998.95,41.702
1002.8,40.674
1006.7,39.348
1010.5,37.723
1014.4,35.915
1018.2,33.035
1022.1,29.214
1025.9,24.595
1029.8,19.681
1033.7,14.841
1037.5,11.533
1041.4,10.145
1045.2,9.9308
1049.1,10.597
1052.9,13.21
1056.8,18.448
1060.7,24.219
1064.5,27.442
1068.4,27.479
1072.2,25.252
1076.1,21.753
1079.9,18.454
1083.8,16.431
1087.7,16.754
1091.5,19.76
1095.4,24.938
1099.2,31.724
1103.1,37.919
1106.9,42.293
1110.8,45.063
1114.7,46.576
1118.5,47.473
1122.4,47.623
1126.2,47.754
1130.1,48.232
1133.9,48.872
1137.8,49.331
1141.7,49.965
1145.5,50.409
1149.4,50.476
1153.2,50.833
1157.1,51.483
1160.9,52.128
1164.8,53.2
1168.7,54.27
1172.5,54.892
1176.4,55.055
1180.2,55.317
1184.1,55.467
1187.9,55.489
1191.8,55.472
1195.6,55.361
1199.5,55.431
1203.4,55.356
1207.2,55.158
1211.1,54.919
1214.9,54.668
1218.8,54.308
1222.6,53.769
1226.5,53.244
1230.4,52.925
1234.2,52.592
1238.1,52.237
1241.9,51.775
1245.8,51.363
1249.6,50.773
1253.5,49.822
1257.4,48.247
1261.2,46.658
1265.1,45.43
1268.9,43.561
1272.8,42.012
1276.6,41.989
1280.5,43.343
1284.4,44.701
1288.2,45.236
1292.1,45.075
1295.9,44.528
1299.8,43.654
1303.6,42.901
1307.5,42.086
1311.4,41.147
1315.2,40.306
1319.1,39.845
1322.9,39.827
1326.8,39.967
1330.6,40.438
1334.5,41.225
1338.4,41.94
1342.2,42.876
1346.1,44.158
1349.9,45.227
1353.8,45.822
1357.6,45.561
1361.5,44.595
1365.4,43.41
1369.2,41.341
1373.1,37.457
1376.9,34.257
1380.8,32.914
1384.6,32.802
1388.5,33.085
1392.4,33.91
1396.2,33.839
1400.1,33.814
1403.9,33.824
1407.8,33.591
1411.6,33.634
1415.5,33.886
1419.4,33.18
1423.2,33.846
1427.1,35.255
1430.9,36.664
1434.8,37.301
1438.6,37.637
1442.5,38.64
1446.3,37.495
1450.2,35.916
1454.1,35.539
1457.9,35.855
1461.8,40.931
1465.6,45.746
1469.5,47.32
1473.3,45.527
1477.2,47.408
1481.1,49.957
1484.9,49.724
1488.8,51.277
1492.6,54.155
1496.5,56.244
1500.3,57.436
1504.2,57.889
1508.1,57.723
1511.9,58.474
1515.8,58.17
1519.6,57.867
1523.5,58.251
1527.3,58.783
1531.2,58.37
1535.1,57.099
1538.9,55.045
1542.8,54.233
1546.6,53.923
1550.5,53.036
1554.3,52.133
1558.2,52.355
1562.1,51.477
1565.9,49.044
1569.8,47.852
1573.6,46.716
1577.5,45.803
1581.3,45.531
1585.2,44.306
1589.1,42.419
1592.9,40.109
1596.8,38.526
1600.6,36.44
1604.5,34.088
1608.3,31.106
1612.2,29.582
1616.1,29.249
1619.9,26.944
1623.8,25.235
1627.6,23.436
1631.5,23.527
1635.3,25.81
1639.2,23.694
1643.1,22.145
1646.9,25.355
1650.8,24.743
1654.6,23.73
1658.5,23.046
1662.3,23.128
1666.2,25.713
1670.1,28.917
1673.9,30.492
1677.8,33.742
1681.6,36.858
1685.5,39.369
1689.3,43.417
1693.2,44.382
1697.1,44.105
1700.9,46.399
1704.8,53.487
1708.6,57.271
1712.5,58.548
1716.3,56.653
1720.2,61.943
1724,67.523
1727.9,69.368
1731.8,65.745
1735.6,65.75
1739.5,72.358
1743.3,76.569
1747.2,76.682
1751,75.45
1754.9,78.815
1758.8,80.346
1762.6,81.662
1766.5,81.778
1770.3,79.142
1774.2,81.615
1778,86.775
1781.9,87.364
1785.8,87.746
1789.6,86.215
1793.5,86.016
1797.3,88.494
1801.2,89.337
1805,90.84
1808.9,91.498
1812.8,91.779
1816.6,92.522
1820.5,92.395
1824.3,90.73
1828.2,89.258
1832,90.563
1835.9,92.532
1839.8,91.624
1843.6,88.513
1847.5,90.103
1851.3,92.545
1855.2,92.576
1859,92.407
1862.9,92.028
1866.8,90.003
1870.6,89.891
1874.5,91.991
1878.3,92.182
1882.2,91.977
1886,91.156
1889.9,90.183
1893.8,90.143
1897.6,90.193
1901.5,89.68
1905.3,88.725
1909.2,87.915
1913,87.032
1916.9,85.286
1920.8,85.157
1924.6,86.154
1928.5,86.869
1932.3,87.333
1936.2,87.565
1940,87.309
1943.9,87.367
1947.8,88.231
1951.6,88.82
1955.5,89.124
1959.3,89.368
1963.2,89.571
1967,89.438
1970.9,89.619
1974.8,89.867
1978.6,89.904
1982.5,89.726
1986.3,89.343
1990.2,88.957
1994,89.041
1997.9,88.914
2001.7,88.675
2005.6,88.525
2009.5,88.273
2013.3,88.118
2017.2,87.864
2021,87.606
2024.9,87.248
2028.7,86.882
2032.6,86.707
2036.5,86.533
2040.3,86.167
2044.2,85.798
2048,85.331
2051.9,84.959
2055.7,84.485
2059.6,84.205
2063.5,84.497
2067.3,84.494
2071.2,84.298
2075,84.009
2078.9,83.534
2082.7,83.251
2086.6,83.158
2090.5,82.971
2094.3,82.785
2098.2,82.601
2102,82.516
2105.9,82.436
2109.7,82.352
2113.6,82.267
2117.5,82.084
2121.3,81.997
2125.2,81.908
2129,81.818
2132.9,81.725
2136.7,81.631
2140.6,81.729
2144.5,81.919
2148.3,82.115
2152.2,82.116
2156,82.31
2159.9,82.408
2163.7,82.414
2167.6,82.609
2171.5,82.708
2175.3,82.808
2179.2,82.906
2183,83.099
2186.9,83.195
2190.7,83.58
2194.6,83.868
2198.5,83.966
2202.3,84.156
2206.2,84.437
