6.518218e+002,3.064433e+000
6.556787e+002,1.717481e-001
6.595356e+002,1.717481e-001
6.633926e+002,1.301816e-001
6.672495e+002,3.443656e-001
6.711064e+002,9.975837e-001
6.749634e+002,1.530466e+000
6.788203e+002,1.978963e+000
6.826772e+002,1.506245e+000
6.865342e+002,6.751566e-001
6.903911e+002,1.603469e-001
6.942480e+002,-3.826295e-001
6.981050e+002,8.198210e-002
7.019619e+002,6.056802e-001
7.058188e+002,8.657401e-001
7.096758e+002,5.654456e-001
7.135327e+002,3.828630e-001
7.173896e+002,4.077196e-001
7.212466e+002,6.162539e-001
7.251035e+002,5.633335e-001
7.289604e+002,2.867633e-001
7.328174e+002,2.631075e-001
7.366743e+002,3.062513e-001
7.405313e+002,6.282377e-001
7.443882e+002,8.053209e-001
7.482451e+002,6.074969e-001
7.521021e+002,5.233994e-001
7.559590e+002,6.395430e-001
7.598159e+002,9.777887e-001
7.636729e+002,1.031494e+000
7.675298e+002,1.133772e+000
7.713867e+002,1.563316e+000
7.752437e+002,1.521764e+000
7.791006e+002,1.126324e+000
7.829575e+002,1.238817e+000
7.868145e+002,1.438898e+000
7.906714e+002,2.049448e+000
7.945283e+002,2.119563e+000
7.983853e+002,1.873155e+000
8.022422e+002,1.970516e+000
8.060991e+002,2.628120e+000
8.099561e+002,2.856028e+000
8.138130e+002,3.038516e+000
8.176699e+002,3.472044e+000
8.215269e+002,3.975901e+000
8.253838e+002,4.166003e+000
8.292407e+002,4.193077e+000
8.330977e+002,4.625358e+000
8.369546e+002,5.357162e+000
8.408115e+002,5.636541e+000
8.446685e+002,5.844144e+000
8.485254e+002,6.126767e+000
8.523823e+002,6.777956e+000
8.562393e+002,7.129464e+000
8.600962e+002,7.226565e+000
8.639531e+002,7.314174e+000
8.678101e+002,6.854910e+000
8.716670e+002,5.478780e+000
8.755239e+002,4.081892e+000
8.793809e+002,4.245619e+000
8.832378e+002,6.582537e+000
8.870947e+002,9.883739e+000
8.909517e+002,1.275731e+001
8.948086e+002,1.485710e+001
8.986655e+002,1.644036e+001
9.025225e+002,1.753639e+001
9.063794e+002,1.877156e+001
9.102363e+002,1.980099e+001
9.140933e+002,2.069311e+001
9.179502e+002,2.184059e+001
9.218071e+002,2.287639e+001
9.256641e+002,2.368249e+001
9.295210e+002,2.470749e+001
9.333779e+002,2.565272e+001
9.372349e+002,2.625541e+001
9.410918e+002,2.693730e+001
9.449487e+002,2.768810e+001
9.488057e+002,2.847762e+001
9.526626e+002,2.941580e+001
9.565195e+002,2.998932e+001
9.603765e+002,3.023297e+001
9.642334e+002,3.077646e+001
9.680903e+002,3.138627e+001
9.719473e+002,3.175610e+001
9.758042e+002,3.196441e+001
9.796611e+002,3.235928e+001
9.835181e+002,3.267987e+001
9.873750e+002,3.283678e+001
9.912319e+002,3.275659e+001
9.950889e+002,3.256268e+001
9.989458e+002,3.204619e+001
1.002803e+003,3.138076e+001
1.006660e+003,3.069159e+001
1.010517e+003,2.967981e+001
1.014374e+003,2.818490e+001
1.018230e+003,2.604149e+001
1.022087e+003,2.300118e+001
1.025944e+003,1.896586e+001
1.029801e+003,1.398632e+001
1.033658e+003,8.377110e+000
1.037515e+003,3.864473e+000
1.041372e+003,1.433870e+000
1.045229e+003,9.070972e-001
1.049086e+003,2.578513e+000
1.052943e+003,7.383101e+000
1.056800e+003,1.454613e+001
1.060657e+003,2.071519e+001
1.064514e+003,2.345580e+001
1.068371e+003,2.308744e+001
1.072228e+003,2.079644e+001
1.076084e+003,1.752733e+001
1.079941e+003,1.396595e+001
1.083798e+003,1.180316e+001
1.087655e+003,1.208452e+001
1.091512e+003,1.544786e+001
1.095369e+003,2.144253e+001
1.099226e+003,2.779013e+001
1.103083e+003,3.265186e+001
1.106940e+003,3.578241e+001
1.110797e+003,3.774519e+001
1.114654e+003,3.866528e+001
1.118511e+003,3.872984e+001
1.122368e+003,3.878688e+001
1.126225e+003,3.913379e+001
1.130082e+003,3.965445e+001
1.133938e+003,4.032008e+001
1.137795e+003,4.087901e+001
1.141652e+003,4.126637e+001
1.145509e+003,4.157106e+001
1.149366e+003,4.168624e+001
1.153223e+003,4.171988e+001
1.157080e+003,4.192617e+001
1.160937e+003,4.247636e+001
1.164794e+003,4.333205e+001
1.168651e+003,4.391820e+001
1.172508e+003,4.408823e+001
1.176365e+003,4.422383e+001
1.180222e+003,4.448314e+001
1.184079e+003,4.448172e+001
1.187936e+003,4.435806e+001
1.191792e+003,4.435418e+001
1.195649e+003,4.423648e+001
1.199506e+003,4.424985e+001
1.203363e+003,4.424295e+001
1.207220e+003,4.426064e+001
1.211077e+003,4.421220e+001
1.214934e+003,4.401262e+001
1.218791e+003,4.379832e+001
1.222648e+003,4.349533e+001
1.226505e+003,4.323957e+001
1.230362e+003,4.315266e+001
1.234219e+003,4.298460e+001
1.238076e+003,4.270348e+001
1.241933e+003,4.240989e+001
1.245790e+003,4.209777e+001
1.249646e+003,4.162408e+001
1.253503e+003,4.082138e+001
1.257360e+003,3.959569e+001
1.261217e+003,3.843550e+001
1.265074e+003,3.731792e+001
1.268931e+003,3.588313e+001
1.272788e+003,3.473583e+001
1.276645e+003,3.473244e+001
1.280502e+003,3.565604e+001
1.284359e+003,3.668141e+001
1.288216e+003,3.725389e+001
1.292073e+003,3.720551e+001
1.295930e+003,3.677460e+001
1.299787e+003,3.633733e+001
1.303644e+003,3.587286e+001
1.307500e+003,3.516084e+001
1.311357e+003,3.430731e+001
1.315214e+003,3.364384e+001
1.319071e+003,3.304588e+001
1.322928e+003,3.272526e+001
1.326785e+003,3.284786e+001
1.330642e+003,3.326187e+001
1.334499e+003,3.380348e+001
1.338356e+003,3.445280e+001
1.342213e+003,3.543718e+001
1.346070e+003,3.672168e+001
1.349927e+003,3.763977e+001
1.353784e+003,3.827325e+001
1.357641e+003,3.824030e+001
1.361498e+003,3.740355e+001
1.365354e+003,3.665807e+001
1.369211e+003,3.543876e+001
1.373068e+003,3.235226e+001
1.376925e+003,2.944555e+001
1.380782e+003,2.816092e+001
1.384639e+003,2.794789e+001
1.388496e+003,2.792913e+001
1.392353e+003,2.856520e+001
1.396210e+003,2.850120e+001
1.400067e+003,2.844252e+001
1.403924e+003,2.846383e+001
1.407781e+003,2.841128e+001
1.411638e+003,2.844207e+001
1.415495e+003,2.854700e+001
1.419352e+003,2.799776e+001
1.423208e+003,2.876272e+001
1.427065e+003,2.994955e+001
1.430922e+003,3.108701e+001
1.434779e+003,3.178694e+001
1.438636e+003,3.230474e+001
1.442493e+003,3.318318e+001
1.446350e+003,3.210090e+001
1.450207e+003,3.056848e+001
1.454064e+003,2.990736e+001
1.457921e+003,3.030048e+001
1.461778e+003,3.470340e+001
1.465635e+003,3.851009e+001
1.469492e+003,3.959702e+001
1.473349e+003,3.782920e+001
1.477206e+003,3.911913e+001
1.481063e+003,4.096415e+001
1.484919e+003,4.074580e+001
1.488776e+003,4.148573e+001
1.492633e+003,4.361431e+001
1.496490e+003,4.501710e+001
1.500347e+003,4.580392e+001
1.504204e+003,4.581215e+001
1.508061e+003,4.537376e+001
1.511918e+003,4.581099e+001
1.515775e+003,4.564306e+001
1.519632e+003,4.509657e+001
1.523489e+003,4.511776e+001
1.527346e+003,4.530600e+001
1.531203e+003,4.478694e+001
1.535060e+003,4.335226e+001
1.538917e+003,4.178127e+001
1.542773e+003,4.109756e+001
1.546630e+003,4.010974e+001
1.550487e+003,3.903080e+001
1.554344e+003,3.827422e+001
1.558201e+003,3.877019e+001
1.562058e+003,3.760262e+001
1.565915e+003,3.555225e+001
1.569772e+003,3.445617e+001
1.573629e+003,3.288159e+001
1.577486e+003,3.160504e+001
1.581343e+003,3.152892e+001
1.585200e+003,3.043421e+001
1.589057e+003,2.867736e+001
1.592914e+003,2.640064e+001
1.596771e+003,2.456865e+001
1.600627e+003,2.217772e+001
1.604484e+003,1.982845e+001
1.608341e+003,1.712113e+001
1.612198e+003,1.575226e+001
1.616055e+003,1.540687e+001
1.619912e+003,1.360141e+001
1.623769e+003,1.253591e+001
1.627626e+003,1.101258e+001
1.631483e+003,1.110010e+001
1.635340e+003,1.378133e+001
1.639197e+003,1.212113e+001
1.643054e+003,1.055355e+001
1.646911e+003,1.374088e+001
1.650768e+003,1.310886e+001
1.654625e+003,1.215926e+001
1.658482e+003,1.161472e+001
