6.518218e+002,-1.146989e+000
6.556787e+002,2.459396e+000
6.595356e+002,2.459396e+000
6.633926e+002,3.540263e+000
6.672495e+002,1.921892e+000
6.711064e+002,-7.467328e-002
6.749634e+002,1.933697e-001
6.788203e+002,8.575676e-001
6.826772e+002,1.314273e-001
6.865342e+002,5.396767e-001
6.903911e+002,4.952104e-001
6.942480e+002,-2.769248e-001
6.981050e+002,-7.362225e-002
7.019619e+002,-6.991770e-002
7.058188e+002,2.032268e-001
7.096758e+002,4.441442e-001
7.135327e+002,2.314841e-001
7.173896e+002,2.700300e-001
7.212466e+002,4.714775e-001
7.251035e+002,2.789277e-001
7.289604e+002,2.721017e-001
7.328174e+002,4.542818e-001
7.366743e+002,3.137990e-001
7.405313e+002,3.877856e-001
7.443882e+002,8.338935e-001
7.482451e+002,1.071550e+000
7.521021e+002,9.224561e-001
7.559590e+002,8.606948e-001
7.598159e+002,7.044269e-001
7.636729e+002,3.752732e-001
7.675298e+002,4.548792e-001
7.713867e+002,1.116258e+000
7.752437e+002,1.445901e+000
7.791006e+002,1.345713e+000
7.829575e+002,1.501268e+000
7.868145e+002,1.749918e+000
7.906714e+002,1.830196e+000
7.945283e+002,1.903155e+000
7.983853e+002,1.666352e+000
8.022422e+002,1.877177e+000
8.060991e+002,2.348457e+000
8.099561e+002,2.534147e+000
8.138130e+002,2.968712e+000
8.176699e+002,3.176322e+000
8.215269e+002,3.295913e+000
8.253838e+002,3.323812e+000
8.292407e+002,3.721661e+000
8.330977e+002,4.530663e+000
8.369546e+002,4.926425e+000
8.408115e+002,5.082505e+000
8.446685e+002,5.513151e+000
8.485254e+002,6.157767e+000
8.523823e+002,6.826281e+000
8.562393e+002,6.934936e+000
8.600962e+002,6.874132e+000
8.639531e+002,6.707732e+000
8.678101e+002,6.382974e+000
8.716670e+002,5.349059e+000
8.755239e+002,4.252692e+000
8.793809e+002,4.496875e+000
8.832378e+002,6.684424e+000
8.870947e+002,1.004102e+001
8.909517e+002,1.268891e+001
8.948086e+002,1.444551e+001
8.986655e+002,1.587656e+001
9.025225e+002,1.720880e+001
9.063794e+002,1.824629e+001
9.102363e+002,1.926738e+001
9.140933e+002,2.038567e+001
9.179502e+002,2.148585e+001
9.218071e+002,2.228308e+001
9.256641e+002,2.311171e+001
9.295210e+002,2.403125e+001
9.333779e+002,2.490085e+001
9.372349e+002,2.574188e+001
9.410918e+002,2.660380e+001
9.449487e+002,2.734208e+001
9.488057e+002,2.791665e+001
9.526626e+002,2.862472e+001
9.565195e+002,2.928208e+001
9.603765e+002,2.987303e+001
9.642334e+002,3.023644e+001
9.680903e+002,3.068749e+001
9.719473e+002,3.097111e+001
9.758042e+002,3.130188e+001
9.796611e+002,3.177895e+001
9.835181e+002,3.204849e+001
9.873750e+002,3.204024e+001
9.912319e+002,3.216800e+001
9.950889e+002,3.211588e+001
9.989458e+002,3.168606e+001
1.002803e+003,3.121266e+001
1.006660e+003,3.041946e+001
1.010517e+003,2.930219e+001
1.014374e+003,2.789706e+001
1.018230e+003,2.588926e+001
1.022087e+003,2.315510e+001
1.025944e+003,1.946054e+001
1.029801e+003,1.472595e+001
1.033658e+003,9.389695e+000
1.037515e+003,4.545689e+000
1.041372e+003,1.709998e+000
1.045229e+003,1.411672e+000
1.049086e+003,3.285354e+000
1.052943e+003,8.186049e+000
1.056800e+003,1.521260e+001
1.060657e+003,2.118889e+001
1.064514e+003,2.392702e+001
1.068371e+003,2.389284e+001
1.072228e+003,2.184159e+001
1.076084e+003,1.844918e+001
1.079941e+003,1.489887e+001
1.083798e+003,1.273145e+001
1.087655e+003,1.314117e+001
1.091512e+003,1.670927e+001
1.095369e+003,2.247118e+001
1.099226e+003,2.813016e+001
1.103083e+003,3.269543e+001
1.106940e+003,3.578069e+001
1.110797e+003,3.739417e+001
1.114654e+003,3.815088e+001
1.118511e+003,3.861324e+001
1.122368e+003,3.891267e+001
1.126225e+003,3.904646e+001
1.130082e+003,3.923960e+001
1.133938e+003,3.978534e+001
1.137795e+003,4.022807e+001
1.141652e+003,4.059884e+001
1.145509e+003,4.101570e+001
1.149366e+003,4.137136e+001
1.153223e+003,4.114085e+001
1.157080e+003,4.104702e+001
1.160937e+003,4.172146e+001
1.164794e+003,4.259615e+001
1.168651e+003,4.317562e+001
1.172508e+003,4.342860e+001
1.176365e+003,4.362143e+001
1.180222e+003,4.378810e+001
1.184079e+003,4.374637e+001
1.187936e+003,4.355895e+001
1.191792e+003,4.341624e+001
1.195649e+003,4.331357e+001
