6.518218e+002,2.463933e+000
6.556787e+002,1.921491e+000
6.595356e+002,1.921491e+000
6.633926e+002,3.704783e-001
6.672495e+002,-4.566593e-001
6.711064e+002,5.093965e-001
6.749634e+002,1.002409e+000
6.788203e+002,2.988731e-001
6.826772e+002,6.088070e-001
6.865342e+002,4.939087e-001
6.903911e+002,4.628225e-001
6.942480e+002,1.859518e-001
6.981050e+002,5.111783e-001
7.019619e+002,6.092281e-001
7.058188e+002,6.886556e-001
7.096758e+002,4.392900e-001
7.135327e+002,-1.787385e-002
7.173896e+002,-1.048031e-001
7.212466e+002,2.601304e-002
7.251035e+002,2.037370e-001
7.289604e+002,-2.348514e-002
7.328174e+002,1.009571e-001
7.366743e+002,3.943599e-001
7.405313e+002,5.990255e-001
7.443882e+002,8.560623e-001
7.482451e+002,8.663986e-001
7.521021e+002,1.043510e+000
7.559590e+002,1.465843e+000
7.598159e+002,1.431472e+000
7.636729e+002,1.134814e+000
7.675298e+002,1.251824e+000
7.713867e+002,1.725941e+000
7.752437e+002,1.807068e+000
7.791006e+002,1.310826e+000
7.829575e+002,1.325440e+000
7.868145e+002,1.645515e+000
7.906714e+002,2.046671e+000
7.945283e+002,2.347885e+000
7.983853e+002,2.311785e+000
8.022422e+002,2.114709e+000
8.060991e+002,2.294695e+000
8.099561e+002,2.725931e+000
8.138130e+002,2.971553e+000
8.176699e+002,3.223245e+000
8.215269e+002,3.767773e+000
8.253838e+002,4.106322e+000
8.292407e+002,4.548182e+000
8.330977e+002,4.964564e+000
8.369546e+002,5.079074e+000
8.408115e+002,5.543624e+000
8.446685e+002,6.151446e+000
8.485254e+002,6.638283e+000
8.523823e+002,7.094660e+000
8.562393e+002,7.616562e+000
8.600962e+002,7.795856e+000
8.639531e+002,7.586686e+000
8.678101e+002,6.857758e+000
8.716670e+002,5.220168e+000
8.755239e+002,3.917201e+000
8.793809e+002,4.334563e+000
8.832378e+002,6.677970e+000
8.870947e+002,1.021612e+001
8.909517e+002,1.338133e+001
8.948086e+002,1.542129e+001
8.986655e+002,1.680581e+001
9.025225e+002,1.814607e+001
9.063794e+002,1.946985e+001
9.102363e+002,2.044633e+001
9.140933e+002,2.135458e+001
9.179502e+002,2.236521e+001
9.218071e+002,2.332544e+001
9.256641e+002,2.417715e+001
9.295210e+002,2.510519e+001
9.333779e+002,2.598191e+001
9.372349e+002,2.692873e+001
9.410918e+002,2.776827e+001
9.449487e+002,2.847654e+001
9.488057e+002,2.915030e+001
9.526626e+002,2.974961e+001
9.565195e+002,3.035848e+001
9.603765e+002,3.106497e+001
9.642334e+002,3.163028e+001
9.680903e+002,3.196014e+001
9.719473e+002,3.236213e+001
9.758042e+002,3.267966e+001
9.796611e+002,3.285488e+001
9.835181e+002,3.292885e+001
9.873750e+002,3.299742e+001
9.912319e+002,3.297030e+001
9.950889e+002,3.279637e+001
9.989458e+002,3.262292e+001
1.002803e+003,3.227951e+001
1.006660e+003,3.141017e+001
1.010517e+003,3.002881e+001
1.014374e+003,2.799591e+001
1.018230e+003,2.564288e+001
1.022087e+003,2.261418e+001
1.025944e+003,1.880007e+001
1.029801e+003,1.404424e+001
1.033658e+003,8.430984e+000
1.037515e+003,3.709911e+000
1.041372e+003,1.243826e+000
1.045229e+003,9.839530e-001
1.049086e+003,2.751745e+000
1.052943e+003,7.168842e+000
1.056800e+003,1.390419e+001
1.060657e+003,2.023365e+001
1.064514e+003,2.331850e+001
1.068371e+003,2.326046e+001
1.072228e+003,2.093896e+001
1.076084e+003,1.739548e+001
1.079941e+003,1.369594e+001
1.083798e+003,1.135456e+001
1.087655e+003,1.162069e+001
1.091512e+003,1.510914e+001
1.095369e+003,2.108611e+001
1.099226e+003,2.745718e+001
1.103083e+003,3.257824e+001
1.106940e+003,3.619534e+001
1.110797e+003,3.823055e+001
1.114654e+003,3.913332e+001
1.118511e+003,3.968098e+001
1.122368e+003,3.972660e+001
1.126225e+003,3.982959e+001
1.130082e+003,4.008978e+001
1.133938e+003,4.066182e+001
1.137795e+003,4.126768e+001
1.141652e+003,4.161377e+001
1.145509e+003,4.185128e+001
1.149366e+003,4.220761e+001
1.153223e+003,4.247200e+001
1.157080e+003,4.264589e+001
1.160937e+003,4.311806e+001
1.164794e+003,4.390627e+001
1.168651e+003,4.452094e+001
1.172508e+003,4.501211e+001
1.176365e+003,4.521152e+001
1.180222e+003,4.526435e+001
1.184079e+003,4.514002e+001
1.187936e+003,4.511427e+001
1.191792e+003,4.533519e+001
1.195649e+003,4.533169e+001
1.199506e+003,4.517735e+001
1.203363e+003,4.513276e+001
1.207220e+003,4.519738e+001
1.211077e+003,4.511874e+001
1.214934e+003,4.490819e+001
1.218791e+003,4.484012e+001
1.222648e+003,4.462252e+001
1.226505e+003,4.426146e+001
1.230362e+003,4.401693e+001
1.234219e+003,4.382370e+001
1.238076e+003,4.368518e+001
1.241933e+003,4.338907e+001
1.245790e+003,4.306292e+001
1.249646e+003,4.261929e+001
1.253503e+003,4.174930e+001
1.257360e+003,4.041059e+001
1.261217e+003,3.920953e+001
1.265074e+003,3.807756e+001
1.268931e+003,3.644481e+001
1.272788e+003,3.513897e+001
1.276645e+003,3.515536e+001
1.280502e+003,3.608879e+001
1.284359e+003,3.715272e+001
1.288216e+003,3.768539e+001
1.292073e+003,3.769877e+001
1.295930e+003,3.748585e+001
1.299787e+003,3.700979e+001
1.303644e+003,3.633076e+001
1.307500e+003,3.548679e+001
1.311357e+003,3.471735e+001
1.315214e+003,3.405006e+001
1.319071e+003,3.341269e+001
1.322928e+003,3.309878e+001
1.326785e+003,3.312286e+001
1.330642e+003,3.348516e+001
1.334499e+003,3.416721e+001
1.338356e+003,3.488220e+001
1.342213e+003,3.590667e+001
1.346070e+003,3.724652e+001
1.349927e+003,3.831543e+001
1.353784e+003,3.899809e+001
1.357641e+003,3.896575e+001
1.361498e+003,3.810025e+001
1.365354e+003,3.718209e+001
1.369211e+003,3.579776e+001
1.373068e+003,3.257396e+001
1.376925e+003,2.967479e+001
1.380782e+003,2.841075e+001
1.384639e+003,2.802620e+001
1.388496e+003,2.793353e+001
1.392353e+003,2.866798e+001
1.396210e+003,2.859783e+001
1.400067e+003,2.854634e+001
1.403924e+003,2.882627e+001
1.407781e+003,2.880070e+001
1.411638e+003,2.877532e+001
1.415495e+003,2.894613e+001
1.419352e+003,2.853457e+001
1.423208e+003,2.911258e+001
1.427065e+003,3.027569e+001
1.430922e+003,3.155631e+001
1.434779e+003,3.226467e+001
1.438636e+003,3.288768e+001
1.442493e+003,3.395972e+001
1.446350e+003,3.286533e+001
1.450207e+003,3.125117e+001
1.454064e+003,3.064680e+001
1.457921e+003,3.099938e+001
1.461778e+003,3.537222e+001
1.465635e+003,3.939154e+001
1.469492e+003,4.063535e+001
1.473349e+003,3.878753e+001
1.477206e+003,4.010912e+001
1.481063e+003,4.203465e+001
1.484919e+003,4.157957e+001
1.488776e+003,4.238070e+001
1.492633e+003,4.465115e+001
1.496490e+003,4.626043e+001
1.500347e+003,4.717641e+001
1.504204e+003,4.703899e+001
1.508061e+003,4.668988e+001
1.511918e+003,4.718136e+001
1.515775e+003,4.688558e+001
1.519632e+003,4.634204e+001
1.523489e+003,4.648776e+001
1.527346e+003,4.670849e+001
1.531203e+003,4.630307e+001
1.535060e+003,4.489030e+001
1.538917e+003,4.309463e+001
1.542773e+003,4.232555e+001
1.546630e+003,4.141826e+001
1.550487e+003,4.026946e+001
1.554344e+003,3.948475e+001
1.558201e+003,3.974120e+001
1.562058e+003,3.840213e+001
1.565915e+003,3.665438e+001
1.569772e+003,3.593983e+001
1.573629e+003,3.438727e+001
1.577486e+003,3.293572e+001
1.581343e+003,3.278699e+001
1.585200e+003,3.147190e+001
1.589057e+003,2.956367e+001
1.592914e+003,2.706867e+001
1.596771e+003,2.502502e+001
1.600627e+003,2.280126e+001
1.604484e+003,2.046969e+001
1.608341e+003,1.773100e+001
