6.518218e+002,-3.726041e-002
6.556787e+002,-1.597821e+000
6.595356e+002,-1.597821e+000
6.633926e+002,3.616301e-001
6.672495e+002,1.843539e+000
6.711064e+002,2.293085e+000
6.749634e+002,2.264955e+000
6.788203e+002,1.960609e+000
6.826772e+002,1.499932e+000
6.865342e+002,9.010426e-001
6.903911e+002,3.500319e-001
6.942480e+002,-1.538490e-002
6.981050e+002,4.536909e-001
7.019619e+002,1.044761e+000
7.058188e+002,7.077644e-001
7.096758e+002,6.042802e-001
7.135327e+002,4.283621e-001
7.173896e+002,5.463901e-001
7.212466e+002,6.572835e-001
7.251035e+002,2.024259e-001
7.289604e+002,7.393517e-002
7.328174e+002,5.992058e-002
7.366743e+002,-5.465592e-002
7.405313e+002,2.274836e-001
7.443882e+002,4.468863e-001
7.482451e+002,4.184193e-001
7.521021e+002,4.327177e-001
7.559590e+002,7.950732e-001
7.598159e+002,1.206287e+000
7.636729e+002,9.889528e-001
7.675298e+002,1.023482e+000
7.713867e+002,9.589567e-001
7.752437e+002,1.102051e+000
7.791006e+002,1.382845e+000
7.829575e+002,1.242167e+000
7.868145e+002,1.349580e+000
7.906714e+002,1.650496e+000
7.945283e+002,1.809540e+000
7.983853e+002,2.010849e+000
8.022422e+002,2.164025e+000
8.060991e+002,2.513991e+000
8.099561e+002,2.826311e+000
8.138130e+002,2.964489e+000
8.176699e+002,3.174683e+000
8.215269e+002,3.768984e+000
8.253838e+002,4.141090e+000
8.292407e+002,4.391889e+000
8.330977e+002,4.826159e+000
8.369546e+002,5.282002e+000
8.408115e+002,5.508797e+000
8.446685e+002,6.098082e+000
8.485254e+002,6.653749e+000
8.523823e+002,6.929166e+000
8.562393e+002,7.346384e+000
8.600962e+002,7.666823e+000
8.639531e+002,7.715414e+000
8.678101e+002,6.895545e+000
8.716670e+002,5.367144e+000
8.755239e+002,4.075707e+000
8.793809e+002,4.189497e+000
8.832378e+002,6.497820e+000
8.870947e+002,9.973156e+000
8.909517e+002,1.292483e+001
8.948086e+002,1.502813e+001
8.986655e+002,1.661478e+001
9.025225e+002,1.797935e+001
9.063794e+002,1.937195e+001
9.102363e+002,2.049623e+001
9.140933e+002,2.136794e+001
9.179502e+002,2.229557e+001
9.218071e+002,2.319531e+001
9.256641e+002,2.404892e+001
9.295210e+002,2.512708e+001
9.333779e+002,2.627298e+001
9.372349e+002,2.715658e+001
9.410918e+002,2.793212e+001
9.449487e+002,2.842320e+001
9.488057e+002,2.896616e+001
9.526626e+002,2.956752e+001
9.565195e+002,3.020599e+001
9.603765e+002,3.083100e+001
9.642334e+002,3.127417e+001
9.680903e+002,3.151827e+001
9.719473e+002,3.197948e+001
9.758042e+002,3.251675e+001
9.796611e+002,3.271321e+001
9.835181e+002,3.259438e+001
9.873750e+002,3.263589e+001
9.912319e+002,3.265252e+001
9.950889e+002,3.254702e+001
9.989458e+002,3.206066e+001
1.002803e+003,3.157595e+001
1.006660e+003,3.095303e+001
1.010517e+003,2.966871e+001
1.014374e+003,2.783761e+001
1.018230e+003,2.553646e+001
1.022087e+003,2.256468e+001
1.025944e+003,1.848464e+001
1.029801e+003,1.331725e+001
1.033658e+003,7.974478e+000
1.037515e+003,3.768657e+000
1.041372e+003,1.531859e+000
1.045229e+003,1.189517e+000
1.049086e+003,2.492574e+000
1.052943e+003,6.501617e+000
1.056800e+003,1.339571e+001
1.060657e+003,1.988672e+001
1.064514e+003,2.311011e+001
1.068371e+003,2.308187e+001
1.072228e+003,2.071419e+001
1.076084e+003,1.693167e+001
1.079941e+003,1.332059e+001
1.083798e+003,1.104778e+001
1.087655e+003,1.125067e+001
1.091512e+003,1.477257e+001
1.095369e+003,2.069028e+001
1.099226e+003,2.718059e+001
1.103083e+003,3.237038e+001
1.106940e+003,3.576820e+001
1.110797e+003,3.784614e+001
1.114654e+003,3.888492e+001
1.118511e+003,3.944003e+001
1.122368e+003,3.970661e+001
1.126225e+003,3.987532e+001
1.130082e+003,4.009555e+001
1.133938e+003,4.054157e+001
1.137795e+003,4.097541e+001
1.141652e+003,4.136532e+001
1.145509e+003,4.184258e+001
1.149366e+003,4.213824e+001
1.153223e+003,4.199172e+001
1.157080e+003,4.200705e+001
1.160937e+003,4.258953e+001
1.164794e+003,4.366620e+001
1.168651e+003,4.451675e+001
1.172508e+003,4.487840e+001
1.176365e+003,4.494320e+001
1.180222e+003,4.492949e+001
1.184079e+003,4.498614e+001
1.187936e+003,4.510176e+001
1.191792e+003,4.517591e+001
1.195649e+003,4.506414e+001
1.199506e+003,4.498350e+001
1.203363e+003,4.516478e+001
1.207220e+003,4.528015e+001
1.211077e+003,4.495297e+001
1.214934e+003,4.468074e+001
1.218791e+003,4.464265e+001
1.222648e+003,4.450360e+001
1.226505e+003,4.420973e+001
1.230362e+003,4.396033e+001
1.234219e+003,4.380043e+001
1.238076e+003,4.343980e+001
1.241933e+003,4.304239e+001
1.245790e+003,4.256379e+001
1.249646e+003,4.197911e+001
1.253503e+003,4.118491e+001
1.257360e+003,3.989027e+001
1.261217e+003,3.863529e+001
1.265074e+003,3.748157e+001
1.268931e+003,3.590546e+001
1.272788e+003,3.450775e+001
1.276645e+003,3.441777e+001
1.280502e+003,3.538833e+001
1.284359e+003,3.655561e+001
1.288216e+003,3.710443e+001
1.292073e+003,3.719153e+001
1.295930e+003,3.698592e+001
1.299787e+003,3.651946e+001
1.303644e+003,3.589329e+001
1.307500e+003,3.507684e+001
1.311357e+003,3.415831e+001
1.315214e+003,3.351271e+001
1.319071e+003,3.293199e+001
1.322928e+003,3.249962e+001
1.326785e+003,3.253578e+001
1.330642e+003,3.284464e+001
1.334499e+003,3.338049e+001
1.338356e+003,3.411586e+001
1.342213e+003,3.523449e+001
1.346070e+003,3.666515e+001
1.349927e+003,3.770832e+001
1.353784e+003,3.840902e+001
1.357641e+003,3.831308e+001
1.361498e+003,3.744289e+001
1.365354e+003,3.654936e+001
1.369211e+003,3.520604e+001
1.373068e+003,3.199054e+001
1.376925e+003,2.906658e+001
1.380782e+003,2.781098e+001
1.384639e+003,2.754136e+001
1.388496e+003,2.742607e+001
1.392353e+003,2.814555e+001
1.396210e+003,2.809847e+001
1.400067e+003,2.822520e+001
1.403924e+003,2.834142e+001
1.407781e+003,2.816390e+001
1.411638e+003,2.835805e+001
1.415495e+003,2.854993e+001
1.419352e+003,2.801363e+001
1.423208e+003,2.860990e+001
1.427065e+003,2.993524e+001
1.430922e+003,3.128302e+001
1.434779e+003,3.196428e+001
1.438636e+003,3.255511e+001
1.442493e+003,3.365865e+001
1.446350e+003,3.237691e+001
1.450207e+003,3.057374e+001
1.454064e+003,3.006701e+001
1.457921e+003,3.044565e+001
1.461778e+003,3.487765e+001
