6.518218e+002,3.555699e+000
6.556787e+002,1.609748e+000
6.595356e+002,1.609748e+000
6.633926e+002,1.879645e+000
6.672495e+002,2.049424e+000
6.711064e+002,8.147846e-001
6.749634e+002,5.180127e-002
6.788203e+002,-2.388945e-001
6.826772e+002,-3.205269e-001
6.865342e+002,-9.524906e-001
6.903911e+002,-5.544951e-001
6.942480e+002,4.008552e-001
6.981050e+002,-9.715173e-002
7.019619e+002,-4.330032e-001
7.058188e+002,4.034376e-001
7.096758e+002,8.184794e-001
7.135327e+002,5.881189e-001
7.173896e+002,4.288093e-001
7.212466e+002,1.466325e-001
7.251035e+002,2.013781e-001
7.289604e+002,6.477517e-001
7.328174e+002,5.830584e-001
7.366743e+002,4.477061e-001
7.405313e+002,1.336246e-001
7.443882e+002,-2.101618e-002
7.482451e+002,2.818876e-001
7.521021e+002,7.558534e-001
7.559590e+002,9.940140e-001
7.598159e+002,1.006202e+000
7.636729e+002,9.770514e-001
7.675298e+002,1.161906e+000
7.713867e+002,1.244064e+000
7.752437e+002,1.069256e+000
7.791006e+002,1.282699e+000
7.829575e+002,1.484910e+000
7.868145e+002,1.398703e+000
7.906714e+002,1.445021e+000
7.945283e+002,1.638475e+000
7.983853e+002,1.816506e+000
8.022422e+002,1.734524e+000
8.060991e+002,1.863512e+000
8.099561e+002,2.146480e+000
8.138130e+002,2.726011e+000
8.176699e+002,3.159670e+000
8.215269e+002,3.302030e+000
8.253838e+002,3.278238e+000
8.292407e+002,3.677276e+000
8.330977e+002,4.198080e+000
8.369546e+002,4.747252e+000
8.408115e+002,5.266422e+000
8.446685e+002,5.748389e+000
8.485254e+002,6.178920e+000
8.523823e+002,6.518676e+000
8.562393e+002,7.176770e+000
8.600962e+002,7.524831e+000
8.639531e+002,7.415731e+000
8.678101e+002,6.866079e+000
8.716670e+002,5.684130e+000
8.755239e+002,4.242529e+000
8.793809e+002,4.341332e+000
8.832378e+002,6.766913e+000
8.870947e+002,9.971273e+000
8.909517e+002,1.267190e+001
8.948086e+002,1.461278e+001
8.986655e+002,1.593387e+001
9.025225e+002,1.710335e+001
9.063794e+002,1.838993e+001
9.102363e+002,1.958831e+001
9.140933e+002,2.038354e+001
9.179502e+002,2.127836e+001
9.218071e+002,2.217293e+001
9.256641e+002,2.284302e+001
9.295210e+002,2.375051e+001
9.333779e+002,2.500168e+001
9.372349e+002,2.618581e+001
9.410918e+002,2.698184e+001
9.449487e+002,2.744513e+001
9.488057e+002,2.797077e+001
9.526626e+002,2.882515e+001
9.565195e+002,2.936803e+001
9.603765e+002,2.976750e+001
9.642334e+002,3.023850e+001
9.680903e+002,3.064192e+001
9.719473e+002,3.100145e+001
9.758042e+002,3.150564e+001
9.796611e+002,3.203871e+001
9.835181e+002,3.226762e+001
9.873750e+002,3.221453e+001
9.912319e+002,3.220713e+001
9.950889e+002,3.207216e+001
9.989458e+002,3.167240e+001
1.002803e+003,3.126275e+001
1.006660e+003,3.067745e+001
