6.518218e+002,1.582064e+000
6.556787e+002,-1.046283e+000
6.595356e+002,-1.046283e+000
6.633926e+002,-8.504394e-001
6.672495e+002,8.027555e-001
6.711064e+002,1.808164e+000
6.749634e+002,1.912571e+000
6.788203e+002,1.400644e+000
6.826772e+002,5.876438e-001
6.865342e+002,-3.019617e-001
6.903911e+002,-6.567721e-001
6.942480e+002,2.508986e-002
6.981050e+002,4.527723e-001
7.019619e+002,2.473504e-001
7.058188e+002,-3.970457e-001
7.096758e+002,-6.197584e-001
7.135327e+002,-3.669812e-001
7.173896e+002,7.619771e-002
7.212466e+002,8.221837e-001
7.251035e+002,7.346331e-001
7.289604e+002,3.262475e-001
7.328174e+002,2.517789e-001
7.366743e+002,3.131815e-001
7.405313e+002,6.278337e-001
7.443882e+002,7.398366e-001
7.482451e+002,8.311553e-001
7.521021e+002,8.295414e-001
7.559590e+002,5.692524e-001
7.598159e+002,6.363699e-001
7.636729e+002,6.280525e-001
7.675298e+002,8.145850e-001
7.713867e+002,1.164795e+000
7.752437e+002,1.188926e+000
7.791006e+002,1.449957e+000
7.829575e+002,1.822255e+000
7.868145e+002,1.695312e+000
7.906714e+002,1.791360e+000
7.945283e+002,1.917701e+000
7.983853e+002,2.024526e+000
8.022422e+002,2.073297e+000
8.060991e+002,2.562115e+000
8.099561e+002,2.909790e+000
8.138130e+002,3.021614e+000
8.176699e+002,3.085927e+000
8.215269e+002,3.437394e+000
8.253838e+002,3.659393e+000
8.292407e+002,3.953899e+000
8.330977e+002,4.411015e+000
8.369546e+002,4.932803e+000
8.408115e+002,5.398026e+000
8.446685e+002,5.735534e+000
8.485254e+002,6.271584e+000
8.523823e+002,6.928197e+000
8.562393e+002,7.277000e+000
8.600962e+002,7.512146e+000
8.639531e+002,7.344126e+000
8.678101e+002,6.681751e+000
8.716670e+002,5.305065e+000
8.755239e+002,3.936360e+000
8.793809e+002,4.036700e+000
8.832378e+002,6.218022e+000
8.870947e+002,9.648461e+000
8.909517e+002,1.273769e+001
8.948086e+002,1.480689e+001
8.986655e+002,1.637762e+001
9.025225e+002,1.783508e+001
9.063794e+002,1.922645e+001
9.102363e+002,2.040991e+001
9.140933e+002,2.124836e+001
9.179502e+002,2.205968e+001
9.218071e+002,2.345980e+001
9.256641e+002,2.440359e+001
9.295210e+002,2.492967e+001
9.333779e+002,2.545802e+001
9.372349e+002,2.610966e+001
9.410918e+002,2.711552e+001
9.449487e+002,2.791928e+001
9.488057e+002,2.859846e+001
9.526626e+002,2.950695e+001
9.565195e+002,3.018925e+001
9.603765e+002,3.058089e+001
9.642334e+002,3.088125e+001
9.680903e+002,3.131645e+001
9.719473e+002,3.178971e+001
9.758042e+002,3.209577e+001
